frame,x,y,w,h,confidence,name
1014,1664,156,45,31,0.6623225212097168,car
1014,617,172,37,23,0.6313884258270264,car
1014,661,196,28,26,0.5772731900215149,car
1014,611,158,28,22,0.46439433097839355,car
1014,669,242,42,26,0.41516056656837463,car
1014,642,76,23,14,0.34721288084983826,car
1015,226,658,388,324,0.9889680743217468,car
1015,532,386,83,68,0.97194504737854,car
1015,1876,203,85,36,0.8359577655792236,car
1015,681,339,79,70,0.8013539910316467,car
1015,1581,173,47,35,0.7583227157592773,car
1015,1666,156,46,30,0.732072651386261,car
1015,609,199,38,21,0.7180376648902893,car
1015,672,264,53,39,0.6694396138191223,car
1015,616,173,37,23,0.6373414397239685,car
1015,661,197,28,26,0.5209100842475891,car
1015,609,157,27,20,0.47572213411331177,car
1015,669,240,45,27,0.37760502099990845,car
1016,201,697,403,363,0.9882713556289673,car
1016,528,392,91,70,0.9633125066757202,car
1016,1876,203,85,36,0.8368846774101257,car
1016,1583,173,43,35,0.7704550623893738,car
1016,673,273,52,32,0.7662732601165771,car
1016,681,342,83,78,0.7243488430976868,car
1016,611,200,40,26,0.6928210258483887,car
1016,615,176,35,24,0.6005270481109619,car
1016,1670,156,42,28,0.5814328789710999,car
1016,669,240,45,27,0.4789537489414215,car
1016,610,158,26,22,0.4522951543331146,car
1016,661,197,24,24,0.34379449486732483,car
1016,682,341,84,77,0.2916366755962372,car
1016,642,77,24,13,0.28885897994041443,car
1017,184,738,369,385,0.988484263420105,car
1017,522,402,95,72,0.9743135571479797,car
1017,1876,203,85,36,0.8267378211021423,car
1017,681,347,84,76,0.7856888771057129,car
1017,615,175,35,23,0.7359514236450195,car
1017,673,276,52,32,0.7066447138786316,car
1017,610,202,35,22,0.6705230474472046,car
1017,1591,175,46,35,0.6586657762527466,car
1017,1673,155,40,26,0.533659040927887,car
1017,659,199,25,22,0.49612051248550415,car
1017,673,257,52,37,0.47711461782455444,car
1017,609,157,26,22,0.3980017602443695,car
1017,669,241,42,29,0.3489796817302704,car
1017,642,78,23,14,0.341296523809433,car
1017,651,236,31,26,0.32012638449668884,car
1017,790,121,22,11,0.2834406793117523,car
1017,389,119,40,17,0.26306456327438354,car
1018,173,793,347,425,0.9764662384986877,car
1018,513,412,98,80,0.9565110802650452,car
1018,1877,203,84,36,0.8147693872451782,car
1018,615,176,36,21,0.790132462978363,car
1018,675,280,54,32,0.7688303589820862,car
1018,680,359,86,74,0.7356179356575012,car
1018,1591,176,50,36,0.7061477303504944,car
1018,611,201,37,23,0.6360828280448914,car
1018,1678,154,39,26,0.5571945905685425,car
1018,673,254,53,29,0.4850505292415619,car
1018,660,201,23,23,0.3464762568473816,car
1018,642,78,23,14,0.34041649103164673,car
1018,656,236,31,31,0.32762014865875244,car
1018,668,243,38,29,0.31119677424430847,car
1018,388,119,39,17,0.2787865400314331,car
1018,608,156,27,21,0.27601712942123413,car
1019,506,423,100,85,0.9655618071556091,car
1019,154,849,308,462,0.9272058010101318,car
1019,1592,176,49,36,0.871597945690155,car
1019,1877,203,84,36,0.8047580122947693,car
1019,613,177,35,25,0.733892560005188,car
1019,676,282,56,35,0.7175717353820801,car
1019,674,256,54,25,0.6143259406089783,car
1019,1683,154,41,26,0.5942354798316956,car
1019,678,361,90,84,0.5906790494918823,car
1019,603,210,37,20,0.49955296516418457,car
1019,678,361,90,84,0.46588951349258423,car
1019,660,202,23,23,0.45644310116767883,car
1019,677,341,82,41,0.4224624037742615,car
1019,612,200,37,24,0.38478097319602966,car
1019,657,236,31,27,0.35103097558021545,car
1019,679,383,81,45,0.34609976410865784,car
1019,389,120,40,18,0.2528369128704071,car
1020,496,433,103,88,0.9622269868850708,car
1020,680,389,87,54,0.8920639753341675,car
1020,1594,177,51,34,0.8478897213935852,car
1020,678,345,82,41,0.830618679523468,car
1020,1877,203,84,36,0.7901374101638794,car
1020,677,284,58,39,0.7385864853858948,car
1020,612,179,34,24,0.7117513418197632,car
1020,132,869,265,416,0.6812077760696411,car
1020,601,212,37,22,0.6689904928207397,car
1020,676,258,54,25,0.5721142888069153,car
1020,1688,152,42,27,0.4839080274105072,car
1020,666,236,45,32,0.46142107248306274,car
1020,660,212,33,30,0.3912844657897949,car
1020,612,193,42,29,0.34350961446762085,car
1020,661,203,24,23,0.31994616985321045,car
1020,388,120,41,18,0.25827527046203613,car
1021,483,446,113,90,0.9898149371147156,car
1021,1597,180,46,32,0.8254522085189819,car
1021,1877,203,84,35,0.6963833570480347,car
1021,603,214,38,21,0.6753998398780823,car
1021,117,885,234,348,0.6007121205329895,car
1021,677,377,95,97,0.5611528754234314,car
1021,611,179,33,24,0.5578180551528931,car
1021,678,283,56,50,0.49049755930900574,car
1021,678,260,55,25,0.4869391918182373,car
1021,677,378,96,100,0.45608705282211304,car
1021,1691,151,41,29,0.43538644909858704,car
1021,660,237,35,33,0.4046354591846466,car
1021,611,194,41,29,0.4021083414554596,car
1021,611,194,41,29,0.3662218749523163,car
1021,607,158,23,18,0.32104355096817017,car
1021,660,204,25,27,0.2826344966888428,car
1021,789,120,23,12,0.2791920304298401,car
1022,477,459,115,100,0.9725141525268555,car
1022,676,387,94,100,0.8481841683387756,car
1022,602,215,35,21,0.7394038438796997,car
1022,1877,203,83,35,0.6827132105827332,car
1022,611,177,33,25,0.6716440916061401,car
1022,1602,181,48,32,0.6691141724586487,car
1022,86,919,173,320,0.6253160238265991,car
1022,611,194,40,28,0.558790922164917,car
1022,679,262,54,27,0.518710732460022,car
1022,678,293,53,31,0.48248669505119324,car
1022,788,118,22,12,0.3593917489051819,car
1022,660,210,31,27,0.3392771780490875,car
1022,666,238,38,31,0.3310880959033966,car
1022,608,157,24,17,0.32874971628189087,car
1022,678,362,87,43,0.3115110993385315,car
1022,643,80,23,14,0.2949860990047455,car
1022,611,194,40,28,0.25667980313301086,car
1023,465,471,123,97,0.9855687022209167,car
1023,677,398,106,104,0.896047830581665,car
1023,1602,182,44,30,0.7269203066825867,car
1023,603,216,33,23,0.7246509194374084,car
1023,1877,203,83,35,0.6887282133102417,car
1023,678,296,53,33,0.6036360263824463,car
1023,610,194,39,26,0.5879903435707092,car
1023,610,178,33,24,0.55789715051651,car
1023,678,280,55,48,0.5545488595962524,car
1023,666,238,39,35,0.5357014536857605,car
1023,677,263,48,24,0.4599968194961548,car
1023,662,211,30,27,0.35082754492759705,car
1023,677,367,93,38,0.3172299265861511,car
1023,1701,151,43,26,0.2548987865447998,car
1024,453,484,129,107,0.9813457131385803,car
1024,676,406,106,109,0.9342781901359558,car
1024,602,220,33,22,0.783537745475769,car
1024,1877,203,83,35,0.7302219271659851,car
1024,679,300,52,31,0.7149892449378967,car
1024,667,241,41,32,0.6203890442848206,car
1024,611,178,34,25,0.6036587357521057,car
1024,673,261,45,23,0.5644394159317017,car
1024,1604,182,45,31,0.5597512125968933,car
1024,678,275,52,32,0.5312618017196655,car
1024,612,192,39,25,0.5111684799194336,car
1024,1703,150,38,27,0.37388846278190613,car
1024,662,210,30,26,0.35523730516433716,car
1024,785,115,20,14,0.2854556441307068,car
1024,645,80,20,13,0.25058647990226746,car
1025,437,502,136,112,0.9068132042884827,car
1025,681,306,56,32,0.8275030255317688,car
1025,602,222,33,24,0.7958466410636902,car
1025,1877,203,83,35,0.734067976474762,car
1025,673,422,109,111,0.7219046950340271,car
1025,1607,182,46,32,0.6927064657211304,car
1025,681,276,58,30,0.6211860179901123,car
1025,674,259,42,21,0.4907953441143036,car
1025,663,213,30,25,0.4651162922382355,car
1025,668,241,38,34,0.44686800241470337,car
1025,609,193,35,22,0.4321085810661316,car
1025,1710,151,40,29,0.3556751012802124,car
1025,676,386,92,45,0.3306041657924652,car
1025,608,178,32,25,0.3011547327041626,car
1025,673,422,109,111,0.29834258556365967,car
1025,643,85,23,16,0.2726292610168457,car
1026,423,520,148,111,0.9847532510757446,car
1026,672,431,122,122,0.9518006443977356,car
1026,605,223,34,26,0.7678006887435913,car
1026,1877,203,83,34,0.7565720081329346,car
1026,1611,183,49,32,0.725378692150116,car
1026,681,307,58,40,0.6644970178604126,car
1026,681,279,58,33,0.6543201208114624,car
1026,668,241,41,40,0.5612589120864868,car
1026,1716,152,42,28,0.5066333413124084,car
1026,609,196,34,23,0.4107300043106079,car
1026,607,175,30,27,0.36380907893180847,car
1026,662,216,27,24,0.29883095622062683,car
1026,1797,183,76,35,0.28721439838409424,car
1026,670,253,41,26,0.2766561806201935,car
1027,403,537,155,123,0.9836459755897522,car
1027,671,444,124,127,0.8489788174629211,car
1027,1877,203,83,33,0.7517997622489929,car
1027,683,282,62,29,0.6955578327178955,car
1027,604,222,39,30,0.652090847492218,car
1027,1613,183,47,35,0.6414003372192383,car
1027,683,314,62,35,0.574702799320221,car
1027,608,198,35,25,0.5348854660987854,car
1027,668,242,39,42,0.36019647121429443,car
1027,1719,152,37,27,0.33689457178115845,car
1027,666,222,37,30,0.30655476450920105,car
1027,671,444,124,127,0.2775104343891144,car
1027,606,174,31,24,0.27204257249832153,car
1028,383,564,162,138,0.9844920635223389,car
1028,667,460,138,138,0.9079253673553467,car
1028,684,318,64,39,0.7495671510696411,car
1028,1877,203,84,33,0.7176538705825806,car
1028,609,199,34,22,0.6272180080413818,car
1028,684,285,60,33,0.5871096849441528,car
1028,605,222,37,30,0.5656164288520813,car
1028,671,253,43,30,0.5361953973770142,car
1028,667,222,39,27,0.5319490432739258,car
1028,1618,183,50,35,0.5059685111045837,car
1028,606,172,29,23,0.3324889540672302,car
1028,617,115,26,16,0.2700602114200592,car
1028,643,86,23,17,0.2684580683708191,car
1029,359,586,178,145,0.9764614105224609,car
1029,684,324,63,38,0.8783662915229797,car
1029,658,475,140,141,0.864237368106842,car
1029,1877,203,84,34,0.7342991828918457,car
1029,600,229,35,21,0.6995073556900024,car
1029,670,255,43,32,0.6856716871261597,car
1029,682,285,59,29,0.6742742657661438,car
1029,669,223,40,27,0.6322753429412842,car
1029,607,197,33,25,0.5518541932106018,car
1029,1619,184,50,33,0.30755576491355896,car
1029,605,173,30,23,0.28374531865119934,car
1029,643,86,23,15,0.2670207917690277,car
1030,332,615,195,155,0.9958227872848511,car
1030,654,492,153,150,0.8939780592918396,car
1030,670,257,44,34,0.8574719429016113,car
1030,685,327,65,42,0.7483949065208435,car
1030,684,296,67,39,0.743961751461029,car
1030,600,230,38,25,0.7175668478012085,car
1030,1877,203,83,33,0.6736046671867371,car
1030,668,225,39,24,0.5798035860061646,car
1030,605,199,36,21,0.49703606963157654,car
1030,603,175,27,24,0.4725533127784729,car
1031,301,647,209,173,0.9818623065948486,car
1031,671,259,46,36,0.892004668712616,car
1031,601,235,35,24,0.8111838698387146,car
1031,1875,203,89,38,0.7166080474853516,car
1031,604,201,33,23,0.6315853595733643,car
1031,648,512,161,163,0.6030439138412476,car
1031,648,512,161,163,0.5855798125267029,car
1031,685,334,68,41,0.5719864964485168,car
1031,668,226,41,23,0.5075619220733643,car
1031,685,300,74,38,0.4869251251220703,car
1031,642,88,26,16,0.34733065962791443,car
1031,603,173,28,24,0.33742034435272217,car
1032,261,683,232,189,0.9919732809066772,car
1032,685,339,71,45,0.8912774920463562,car
1032,640,535,176,171,0.8760259747505188,car
1032,685,302,76,36,0.8154746294021606,car
1032,673,260,48,37,0.8066924810409546,car
1032,600,235,34,26,0.7647250294685364,car
1032,1875,203,90,38,0.7190122008323669,car
1032,602,176,26,23,0.5785074830055237,car
1032,669,226,39,24,0.4887230396270752,car
1032,603,198,35,23,0.4379555881023407,car
1032,1635,189,60,37,0.34885725378990173,car
1032,640,542,173,170,0.284629762172699,car
1032,642,88,24,15,0.27480658888816833,car
1032,616,130,21,12,0.25397881865501404,car
1033,219,727,261,195,0.9913578629493713,car
1033,630,560,180,188,0.9371334910392761,car
1033,600,238,36,24,0.8691972494125366,car
1033,686,345,74,42,0.8507134914398193,car
1033,676,263,52,40,0.8363461494445801,car
1033,1875,203,89,38,0.7023212909698486,car
1033,683,306,67,33,0.6150256991386414,car
1033,602,200,37,21,0.5177638530731201,car
1033,668,232,43,30,0.5008528232574463,car
1033,602,176,26,22,0.49982115626335144,car
1033,641,88,24,15,0.4088016450405121,car
1033,1637,191,57,35,0.2578517198562622,car
1033,685,321,83,58,0.2509536147117615,car
1034,172,775,276,228,0.9865391254425049,car
1034,602,240,36,24,0.8789027333259583,car
1034,679,266,53,44,0.7276420593261719,car
1034,1875,202,90,39,0.7112575173377991,car
1034,687,345,78,61,0.6818822026252747,car
1034,619,589,200,206,0.6731722354888916,car
1034,667,232,44,30,0.6240432262420654,car
1034,602,177,26,23,0.5912594795227051,car
1034,619,588,206,207,0.5504941344261169,car
1034,686,317,81,49,0.5139341354370117,car
1034,642,90,25,15,0.49894583225250244,car
1034,1639,192,58,36,0.40834158658981323,car
1034,603,196,38,33,0.39147621393203735,car
1034,1874,201,91,43,0.2896573841571808,car
1034,602,214,36,27,0.28684014081954956,car
1034,603,196,38,33,0.25074878334999084,car
1035,132,828,264,252,0.9240273237228394,car
1035,601,241,37,24,0.8329634070396423,car
1035,684,272,55,43,0.727325439453125,car
1035,604,623,218,220,0.7245929837226868,car
1035,1874,202,91,39,0.7164336442947388,car
1035,667,233,40,28,0.6666096448898315,car
1035,686,339,84,86,0.6555889248847961,car
1035,605,620,220,224,0.6414016485214233,car
1035,602,177,26,22,0.5621281862258911,car
1035,1642,191,62,39,0.5379951000213623,car
1035,643,90,25,14,0.41381531953811646,car
1035,602,199,38,24,0.39890050888061523,car
1035,1874,201,92,43,0.2946831285953522,car
1035,602,199,38,24,0.2563031017780304,car
1035,600,215,36,28,0.2538367509841919,car
1036,684,365,77,50,0.9112942814826965,car
1036,109,901,216,292,0.8887747526168823,car
1036,666,236,41,28,0.8729568719863892,car
1036,686,273,51,44,0.8637866973876953,car
1036,600,243,39,26,0.833561360836029,car
1036,596,666,238,240,0.8000168800354004,car
1036,1874,202,91,39,0.7327871918678284,car
1036,683,322,78,42,0.6469681859016418,car
1036,1645,192,64,40,0.6332624554634094,car
1036,601,178,25,21,0.4742324948310852,car
1036,595,660,237,243,0.43531596660614014,car
1036,602,195,36,40,0.34994831681251526,car
1036,641,89,24,15,0.3335558772087097,car
1036,615,128,23,12,0.3170527219772339,car
1036,602,195,36,40,0.30502212047576904,car
1036,1874,202,92,44,0.27745723724365234,car
1037,571,704,267,272,0.9532691836357117,car
1037,667,237,41,29,0.878241777420044,car
1037,687,275,56,43,0.7984613180160522,car
1037,599,242,42,33,0.7892751097679138,car
1037,77,944,154,271,0.7861018776893616,car
1037,1875,203,90,38,0.7424544095993042,car
1037,1650,194,63,39,0.7028941512107849,car
1037,685,369,83,55,0.6840735673904419,car
1037,682,328,77,40,0.6319530010223389,car
1037,599,219,37,29,0.3728567659854889,car
1037,602,178,26,22,0.3724040389060974,car
1037,642,91,26,15,0.29857444763183594,car
1037,573,701,256,277,0.25879424810409546,car
1038,694,277,56,45,0.9328169822692871,car
1038,668,240,42,32,0.8998844027519226,car
1038,683,379,78,55,0.8951609134674072,car
1038,40,978,81,203,0.8277486562728882,car
1038,1874,203,91,39,0.7471787333488464,car
1038,1653,193,66,41,0.7112323641777039,car
1038,549,763,291,303,0.7078555226325989,car
1038,598,245,43,34,0.7062079310417175,car
1038,549,764,298,303,0.5435689091682434,car
1038,681,335,83,53,0.5221045613288879,car
1038,641,91,25,16,0.4438983201980591,car
1038,599,220,37,24,0.4161338210105896,car
1038,601,193,34,35,0.3301794230937958,car
1038,601,181,25,18,0.32834091782569885,car
1038,614,129,26,13,0.2999585270881653,car
1038,601,193,34,35,0.2815881669521332,car
1039,699,281,57,41,0.9006669521331787,car
1039,668,243,40,29,0.8930468559265137,car
1039,682,389,86,54,0.8804430961608887,car
1039,598,240,45,42,0.7657995223999023,car
1039,1874,203,92,39,0.7599821090698242,car
1039,514,833,332,341,0.6575058698654175,car
1039,1655,193,66,38,0.6359620690345764,car
1039,520,828,328,334,0.611297607421875,car
1039,598,253,43,22,0.481174498796463,car
1039,616,128,26,13,0.4623519778251648,car
1039,601,180,24,20,0.41826534271240234,car
1039,682,337,81,53,0.41458073258399963,car
1039,683,323,69,27,0.3963681161403656,car
1039,601,194,34,31,0.392816424369812,car
1039,640,91,24,17,0.3839699923992157,car
1039,599,221,37,25,0.36602920293807983,car
1039,601,194,34,31,0.2700170874595642,car
1039,682,337,81,53,0.2633747458457947,car
1039,598,240,45,42,0.2565137445926666,car
1040,702,283,63,48,0.925491988658905,car
1040,479,901,372,358,0.9173607230186462,car
1040,681,397,86,58,0.7961778044700623,car
1040,668,245,41,27,0.7864634990692139,car
1040,1874,203,91,39,0.7669718265533447,car
1040,599,255,43,23,0.6959686875343323,car
1040,1667,196,64,35,0.6751664876937866,car
1040,598,238,44,40,0.6150312423706055,car
1040,642,94,25,17,0.5578112602233887,car
1040,600,195,32,32,0.514106810092926,car
1040,680,342,83,50,0.4630010426044464,car
1040,598,221,37,25,0.3183082640171051,car
1040,614,128,27,13,0.30303001403808594,car
1040,770,97,25,22,0.26968908309936523,car
1040,601,181,25,18,0.269081711769104,car
1041,707,285,62,46,0.9288555979728699,car
1041,598,256,44,27,0.7852287292480469,car
1041,1876,203,88,35,0.7812281250953674,car
1041,1671,196,65,38,0.7718257904052734,car
1041,672,251,40,31,0.7676154971122742,car
1041,641,94,25,17,0.7221890091896057,car
1041,422,936,458,288,0.690307080745697,car
1041,680,382,102,109,0.6532767415046692,car
1041,681,407,94,56,0.5882808566093445,car
1041,422,936,455,285,0.5859355330467224,car
1041,615,128,26,13,0.4529489278793335,car
1041,598,221,38,23,0.40808942914009094,car
1041,597,236,41,33,0.4067482650279999,car
1041,600,196,34,32,0.37155285477638245,car
1041,620,93,22,14,0.35269370675086975,car
1041,600,196,34,32,0.28029295802116394,car
1042,711,287,60,48,0.9395167827606201,car
1042,390,980,465,198,0.9020289778709412,car
1042,673,253,42,32,0.8693708181381226,car
1042,595,257,43,31,0.7987983822822571,car
1042,1876,203,88,35,0.7954620718955994,car
1042,1673,196,67,39,0.784699022769928,car
1042,677,417,101,62,0.6842266917228699,car
1042,641,94,24,17,0.4763198494911194,car
1042,597,222,35,24,0.450624942779541,car
1042,600,195,32,33,0.4327447712421417,car
1042,616,128,26,13,0.41566911339759827,car
1042,596,234,38,35,0.2864375412464142,car
1042,677,393,102,113,0.2808896601200104,car
1042,676,342,82,30,0.2746025025844574,car
1042,676,362,98,48,0.26770931482315063,car
1043,673,255,42,33,0.9222493767738342,car
1043,677,429,106,64,0.8719977736473083,car
