frame,x,y,w,h,confidence,name
1087,1870,238,88,29,0.4717163145542145,car
1087,1572,160,41,27,0.41643762588500977,car
1087,1900,244,40,30,0.4033995568752289,car
1087,1049,118,37,18,0.3276686668395996,car
1087,1323,131,39,24,0.32388225197792053,car
1087,635,317,90,58,0.3087942898273468,car
1087,990,121,28,18,0.29747962951660156,car
1087,1380,138,51,32,0.27075648307800293,car
1087,1693,180,43,38,0.2639065980911255,car
1087,511,426,143,103,0.25848308205604553,car
1087,942,113,37,19,0.25769272446632385,car
1087,1393,172,47,32,0.2528330385684967,car
1087,1334,137,43,29,0.25202617049217224,car
1088,609,362,110,89,0.9662054777145386,car
1088,1433,197,52,38,0.9308827519416809,car
1088,1342,182,62,49,0.8524304628372192,car
1088,406,578,224,218,0.7993991374969482,car
1088,1528,284,122,94,0.7851906418800354,car
1088,716,242,81,48,0.7051553726196289,car
1088,695,275,68,60,0.6824795007705688,car
1088,513,406,148,149,0.6317830085754395,car
1088,732,215,80,60,0.6231536269187927,car
1088,633,280,106,67,0.6027259826660156,car
1088,1265,140,38,26,0.5934432148933411,car
1088,1868,237,89,29,0.4865151047706604,car
1088,1792,211,79,36,0.4749361574649811,car
1088,1899,244,41,30,0.4525999128818512,car
1088,518,403,147,150,0.44766369462013245,car
1088,1693,180,47,40,0.4376577138900757,car
1088,405,585,218,208,0.436705082654953,car
1088,1528,284,122,94,0.40621984004974365,car
1088,1322,133,37,23,0.39349165558815,car
1088,1573,159,42,28,0.37105709314346313,car
1088,634,318,91,56,0.34173035621643066,car
1088,988,121,28,19,0.2992401421070099,car
1088,1050,119,36,18,0.27590471506118774,car
1088,1342,182,62,49,0.25806161761283875,car
1088,943,114,34,17,0.25471359491348267,car
1089,609,362,109,90,0.9437075257301331,car
1089,1426,194,53,40,0.9316896200180054,car
1089,395,596,223,214,0.9268110394477844,car
1089,1338,179,59,49,0.9094415307044983,car
1089,1516,276,112,94,0.8868092894554138,car
1089,507,424,151,119,0.8478725552558899,car
1089,694,275,69,58,0.7446165084838867,car
1089,716,242,82,50,0.7185673713684082,car
1089,631,299,103,81,0.6834394335746765,car
1089,1265,140,39,26,0.640120267868042,car
1089,731,215,81,60,0.5539690852165222,car
1089,1869,237,89,29,0.4865218997001648,car
1089,1899,243,42,29,0.47996556758880615,car
1089,1793,211,79,36,0.4777960181236267,car
1089,1693,180,44,42,0.43231213092803955,car
1089,984,122,33,20,0.4260651767253876,car
1089,1323,133,37,23,0.41186749935150146,car
1089,1572,158,42,30,0.3464525640010834,car
1089,1048,120,36,17,0.345918744802475,car
1089,943,114,34,17,0.28719115257263184,car
1089,1012,119,31,19,0.2711979150772095,car
1090,608,364,109,90,0.9249927997589111,car
1090,1421,192,51,40,0.9204971790313721,car
1090,1334,178,53,48,0.88666832447052,car
1090,501,442,153,95,0.8161830902099609,car
1090,386,607,227,219,0.810512125492096,car
1090,1499,270,114,93,0.7183263897895813,car
1090,715,241,84,49,0.6993119120597839,car
1090,695,276,72,58,0.6865688562393188,car
1090,629,301,103,85,0.6590327620506287,car
1090,732,215,80,60,0.6131500601768494,car
1090,1498,268,117,94,0.5199448466300964,car
1090,1261,139,43,28,0.49051499366760254,car
1090,1794,211,78,36,0.48138555884361267,car
1090,1868,237,91,29,0.47875696420669556,car
1090,1899,244,42,30,0.47015368938446045,car
1090,511,402,152,131,0.4691808521747589,car
1090,386,608,227,218,0.45089927315711975,car
1090,1693,180,46,42,0.39226481318473816,car
1090,984,125,32,15,0.35971471667289734,car
1090,1047,120,37,18,0.35777905583381653,car
1090,1230,120,32,11,0.3470485806465149,car
1090,1573,156,45,32,0.3361252546310425,car
1090,1015,119,32,19,0.29806509613990784,car
1090,1318,129,34,20,0.2915080785751343,car
1090,943,114,34,18,0.27684709429740906,car
1090,1089,119,36,14,0.27246782183647156,car
1091,607,366,110,89,0.9693069458007812,car
1091,1418,190,48,37,0.8966323733329773,car
1091,1331,174,53,49,0.8470740914344788,car
1091,694,276,77,60,0.8108094930648804,car
1091,376,617,228,234,0.7676200866699219,car
1091,1485,261,103,86,0.7479597926139832,car
1091,716,241,84,50,0.7264191508293152,car
1091,629,301,97,83,0.7126951813697815,car
1091,502,422,149,138,0.6986351609230042,car
1091,731,215,81,61,0.6221678256988525,car
1091,1263,139,38,24,0.588168740272522,car
1091,376,621,225,234,0.5429261922836304,car
1091,1794,210,78,35,0.5113790035247803,car
1091,1868,237,93,29,0.49208465218544006,car
1091,1899,244,41,30,0.4735957384109497,car
1091,1573,156,46,32,0.4334297180175781,car
1091,1227,120,29,11,0.43225201964378357,car
1091,1485,261,115,89,0.4231773912906647,car
1091,502,422,151,139,0.41651347279548645,car
1091,1693,179,46,41,0.41515249013900757,car
1091,982,122,33,22,0.4141919016838074,car
1091,1044,119,36,19,0.409069299697876,car
1091,1318,130,40,21,0.3710675537586212,car
1091,1088,119,38,15,0.320250004529953,car
1091,943,113,34,19,0.30834510922431946,car
1091,1014,119,34,20,0.30603277683258057,car
1092,367,636,232,230,0.9623425602912903,car
1092,603,368,112,92,0.9435219168663025,car
1092,497,443,152,110,0.9185531139373779,car
1092,691,276,74,60,0.886465847492218,car
1092,1327,174,54,44,0.8563576340675354,car
1092,628,301,97,86,0.8345302939414978,car
1092,1472,253,98,87,0.8135184049606323,car
1092,1413,189,48,36,0.7946428060531616,car
1092,718,242,82,51,0.7062550783157349,car
1092,1372,162,46,32,0.6018069386482239,car
1092,732,215,78,58,0.5610591173171997,car
1092,1271,138,34,23,0.5609134435653687,car
1092,507,393,155,89,0.5409458875656128,car
1092,1871,237,86,29,0.510648787021637,car
1092,1229,119,29,13,0.4947512745857239,car
1092,1898,243,44,29,0.49271756410598755,car
1092,1039,120,43,19,0.4921553432941437,car
1092,1793,211,77,35,0.4839189946651459,car
1092,1574,159,45,30,0.4398205578327179,car
1092,1088,119,40,14,0.3790229856967926,car
1092,1472,253,99,88,0.3771834373474121,car
1092,1693,180,44,40,0.36739984154701233,car
1092,983,122,32,22,0.36727118492126465,car
1092,1318,131,46,22,0.34637805819511414,car
1092,943,112,34,19,0.29806819558143616,car
1092,1824,216,84,34,0.281293660402298,car
1092,1020,119,41,20,0.26406410336494446,car
1093,599,370,109,96,0.9391518235206604,car
1093,691,276,71,60,0.8602972626686096,car
1093,358,651,231,243,0.8420870900154114,car
1093,1408,184,48,38,0.8407378792762756,car
1093,628,303,96,88,0.8166571259498596,car
1093,1324,174,51,40,0.8025404810905457,car
1093,1459,246,97,81,0.7079938650131226,car
1093,718,242,81,51,0.7072671055793762,car
1093,498,427,156,147,0.6332885026931763,car
1093,732,214,77,59,0.587221086025238,car
1093,498,427,156,147,0.554805338382721,car
1093,1870,238,83,28,0.5311196446418762,car
1093,1276,137,34,24,0.5004376769065857,car
1093,1458,246,97,86,0.465263307094574,car
1093,1793,212,78,34,0.4649374783039093,car
1093,1574,160,44,28,0.460401713848114,car
1093,1898,243,43,27,0.4577767550945282,car
1093,1693,180,44,38,0.430093914270401,car
1093,979,121,32,23,0.41030561923980713,car
1093,356,652,240,245,0.38733211159706116,car
1093,1041,120,40,19,0.380988210439682,car
1093,1250,136,37,24,0.37582212686538696,car
1093,1312,130,46,23,0.3557038903236389,car
1093,1234,119,29,13,0.3372285068035126,car
1093,1017,119,37,21,0.30714187026023865,car
1093,1089,119,41,15,0.28197669982910156,car
1093,942,111,34,21,0.2789982557296753,car
1093,1822,216,80,31,0.27661484479904175,car
1094,598,376,101,92,0.9261221885681152,car
1094,691,275,74,61,0.8754335045814514,car
1094,1321,172,51,35,0.8638916611671448,car
1094,624,303,100,90,0.8560247421264648,car
1094,1405,183,48,35,0.8182898759841919,car
1094,341,671,246,251,0.8042892813682556,car
1094,1448,244,89,80,0.7159683108329773,car
1094,719,242,80,51,0.69973224401474,car
1094,732,215,79,61,0.6239626407623291,car
1094,494,432,155,152,0.5979703664779663,car
1094,494,432,155,152,0.5957661271095276,car
1094,1281,134,33,21,0.5597237944602966,car
1094,1869,238,83,28,0.5516270399093628,car
1094,1794,212,76,34,0.5136135816574097,car
1094,1898,243,43,27,0.4272412359714508,car
1094,340,670,253,250,0.39433035254478455,car
1094,1692,180,45,36,0.39401495456695557,car
1094,1574,161,44,26,0.38766008615493774,car
1094,1237,119,29,14,0.37889525294303894,car
1094,1368,159,46,29,0.3746377229690552,car
1094,976,126,30,16,0.361838698387146,car
1094,1448,244,89,80,0.35985055565834045,car
1094,1042,122,36,15,0.3440430462360382,car
1094,1310,129,46,23,0.33587533235549927,car
1094,1246,136,33,20,0.3328882157802582,car
1094,1820,217,72,30,0.28187668323516846,car
1094,1014,120,36,17,0.2793786823749542,car
1094,1089,120,37,12,0.270463764667511,car
1095,596,377,106,91,0.9556540250778198,car
1095,329,690,251,260,0.8927281498908997,car
1095,1436,238,98,72,0.8613414764404297,car
1095,692,276,73,62,0.8396719098091125,car
1095,623,305,99,90,0.8191537857055664,car
1095,489,439,161,148,0.7466634511947632,car
1095,1318,173,52,29,0.7160541415214539,car
1095,717,243,79,52,0.7031890153884888,car
1095,1404,180,50,37,0.6903077363967896,car
1095,732,215,77,61,0.6359303593635559,car
1095,1283,134,30,20,0.6186121106147766,car
1095,973,126,33,15,0.5242824554443359,car
1095,1871,238,84,28,0.48996779322624207,car
1095,1792,212,79,34,0.48375746607780457,car
1095,489,439,161,148,0.46682223677635193,car
1095,1898,244,44,28,0.42203453183174133,car
1095,1321,161,52,45,0.390444278717041,car
1095,1436,237,100,73,0.3789255917072296,car
1095,1573,161,43,27,0.37442952394485474,car
1095,1246,136,32,19,0.32434824109077454,car
1095,1822,217,79,29,0.31110265851020813,car
1095,1315,128,42,20,0.28844910860061646,car
1095,1240,119,29,14,0.2872672379016876,car
1095,1692,180,43,37,0.2777273952960968,car
1095,1017,121,38,18,0.27426567673683167,car
1095,1042,122,36,16,0.26186633110046387,car
1096,594,381,103,99,0.9510458707809448,car
1096,623,304,100,87,0.9031287431716919,car
1096,1398,179,44,33,0.860978901386261,car
1096,316,711,254,270,0.8580946922302246,car
1096,693,277,70,62,0.8442856669425964,car
1096,1426,231,93,71,0.7654374837875366,car
1096,972,127,33,16,0.7492457628250122,car
1096,732,216,77,63,0.6601789593696594,car
1096,483,442,166,158,0.6485151648521423,car
1096,717,243,76,51,0.6432245969772339,car
1096,1318,161,51,43,0.5855976939201355,car
1096,1870,238,83,28,0.5275639295578003,car
1096,1792,212,77,34,0.5227256417274475,car
1096,484,442,166,157,0.5184144377708435,car
1096,1286,133,28,22,0.5101585388183594,car
1096,1363,155,44,32,0.4836329221725464,car
1096,1247,134,33,26,0.47785061597824097,car
1096,1427,231,92,73,0.42796772718429565,car
1096,1898,244,43,28,0.42661669850349426,car
1096,1573,161,44,28,0.3941100239753723,car
1096,1018,120,42,18,0.3507347106933594,car
1096,1041,121,35,17,0.3338232636451721,car
1096,315,711,266,265,0.325099915266037,car
1096,1361,132,46,28,0.29962441325187683,car
1096,1086,118,36,13,0.29341137409210205,car
1096,1818,218,66,28,0.2924756109714508,car
1096,1152,118,30,15,0.27020812034606934,car
1096,1313,128,43,20,0.26386380195617676,car
1096,1692,180,42,36,0.25972434878349304,car
1097,592,383,107,98,0.9315775632858276,car
1097,621,304,108,96,0.9250035285949707,car
1097,479,446,170,157,0.8874836564064026,car
1097,694,277,70,63,0.8666426539421082,car
1097,1392,177,48,34,0.7831037640571594,car
1097,967,127,35,15,0.6407835483551025,car
1097,732,216,77,63,0.6361085176467896,car
1097,1419,229,86,67,0.6282110214233398,car
1097,717,243,75,50,0.6216316819190979,car
1097,300,731,264,281,0.6142749190330505,car
1097,292,731,264,286,0.5895905494689941,car
1097,1870,238,83,28,0.514043390750885,car
1097,1248,131,32,32,0.5120610594749451,car
1097,1360,156,45,35,0.5076062679290771,car
1097,1792,212,78,35,0.504975438117981,car
1097,1313,169,47,26,0.48145344853401184,car
1097,1024,121,42,20,0.43191197514533997,car
1097,1418,229,87,67,0.42869627475738525,car
1097,1898,244,43,28,0.4246761202812195,car
1097,1286,130,28,27,0.3573126196861267,car
1097,1315,161,49,44,0.3214541971683502,car
1097,1573,160,43,29,0.2853012979030609,car
1097,1818,218,66,28,0.28021547198295593,car
1097,1316,130,38,25,0.2763891816139221,car
1097,1086,118,35,13,0.27090829610824585,car
1097,1153,119,31,14,0.25185322761535645,car
1098,583,386,113,99,0.9355791807174683,car
1098,620,306,108,92,0.8833646774291992,car
1098,693,276,72,62,0.8748683929443359,car
1098,1408,221,86,73,0.7964916229248047,car
1098,279,755,277,299,0.6699488162994385,car
1098,733,216,76,62,0.66389399766922,car
1098,968,128,36,16,0.658395528793335,car
1098,716,243,75,49,0.6560714244842529,car
1098,474,463,172,141,0.6061418652534485,car
1098,1248,136,30,26,0.5960913896560669,car
1098,280,756,279,298,0.5427366495132446,car
1098,1313,160,50,39,0.5417641997337341,car
1098,1870,238,85,28,0.5389122366905212,car
1098,1388,173,42,29,0.5293841361999512,car
1098,474,463,172,141,0.5241097807884216,car
1098,1791,212,79,34,0.5095818638801575,car
1098,1898,244,43,28,0.442171573638916,car
1098,1316,131,38,23,0.40989789366722107,car
1098,484,402,152,61,0.40004220604896545,car
1098,1022,121,41,20,0.3665589392185211,car
1098,1408,221,86,73,0.3659818172454834,car
1098,1285,131,27,25,0.3549703061580658,car
1098,1313,160,50,39,0.35033661127090454,car
1098,1360,133,40,28,0.3149775266647339,car
1098,1822,218,77,30,0.29573437571525574,car
1098,1360,152,38,31,0.252900093793869,car
1099,583,390,115,98,0.9765686988830566,car
1099,691,276,75,63,0.8682891130447388,car
1099,617,310,108,94,0.8508572578430176,car
1099,1400,216,86,69,0.8144717216491699,car
1099,468,461,172,168,0.7568410038948059,car
1099,1310,160,43,33,0.7235288619995117,car
1099,264,782,292,310,0.6901928186416626,car
1099,717,243,75,49,0.6585761904716492,car
1099,733,216,76,61,0.642907977104187,car
1099,1244,137,30,23,0.6415402293205261,car
1099,263,784,287,309,0.6204490065574646,car
1099,1357,152,43,28,0.6106265783309937,car
1099,965,127,37,15,0.5700815916061401,car
1099,1871,238,84,28,0.5043364763259888,car
1099,1791,212,79,34,0.48941731452941895,car
1099,1026,121,44,20,0.484446257352829,car
1099,1315,132,38,25,0.44996219873428345,car
1099,1898,244,44,28,0.43929633498191833,car
1099,473,454,172,158,0.41990071535110474,car
1099,1385,173,46,31,0.3849743902683258,car
1099,1279,131,35,24,0.37442460656166077,car
1099,1399,216,89,70,0.33339300751686096,car
1099,1692,179,43,39,0.2996177673339844,car
1099,1822,217,78,30,0.28608667850494385,car
1099,1086,119,35,12,0.2802610695362091,car
1099,1574,161,42,28,0.25598105788230896,car
1100,581,391,119,99,0.96649569272995,car
1100,616,311,113,100,0.915772557258606,car
1100,692,278,72,64,0.8165434002876282,car
1100,461,465,165,167,0.7516512274742126,car
1100,1309,159,47,36,0.747471809387207,car
1100,1392,213,87,65,0.6876928806304932,car
1100,732,217,77,63,0.67510586977005,car
1100,717,244,74,50,0.6606237888336182,car
1100,243,812,316,326,0.6549409031867981,car
1100,242,811,303,330,0.6516445875167847,car
1100,963,129,33,16,0.601688027381897,car
1100,1392,213,87,65,0.5532103776931763,car
1100,1242,137,30,23,0.5291674733161926,car
1100,1379,169,44,29,0.5175893306732178,car
1100,1872,237,88,29,0.5173081159591675,car
1100,1792,211,78,35,0.49206361174583435,car
1100,1897,244,45,28,0.4894755184650421,car
1100,1276,129,37,26,0.4864271283149719,car
1100,1024,121,41,22,0.42710480093955994,car
1100,464,467,174,158,0.41887950897216797,car
1100,1693,179,43,39,0.3192443251609802,car
1100,1309,159,47,36,0.3089522123336792,car
1100,1825,216,86,34,0.2766211926937103,car
1100,1313,133,39,26,0.25638267397880554,car
1100,1087,119,38,14,0.25294163823127747,car
1101,579,396,127,103,0.9664022922515869,car
1101,614,312,117,99,0.9630094170570374,car
1101,690,278,78,65,0.8274712562561035,car
1101,1308,159,47,31,0.7914384007453918,car
1101,223,840,319,341,0.762170135974884,car
1101,732,217,79,63,0.7200639247894287,car
1101,717,244,76,50,0.7115496397018433,car
1101,457,472,175,169,0.6735512018203735,car
1101,1386,210,80,64,0.6239548921585083,car
1101,1386,210,80,64,0.5547497272491455,car
1101,1241,136,31,23,0.5349767804145813,car
1101,1376,161,35,25,0.5166822671890259,car
1101,1279,130,36,24,0.5110217332839966,car
1101,1870,238,87,28,0.5074143409729004,car
1101,964,128,36,15,0.4907543957233429,car
1101,1795,211,74,34,0.4867381453514099,car
1101,459,468,181,162,0.4823232889175415,car
1101,1898,244,44,28,0.481046587228775,car
1101,1693,179,44,41,0.4406188130378723,car
1101,223,840,329,345,0.4242297410964966,car
1101,1026,121,44,22,0.403680682182312,car
1101,1356,150,38,31,0.3420625925064087,car
1101,1088,119,38,14,0.283802330493927,car
1101,1823,215,83,34,0.28334754705429077,car
1102,571,399,122,98,0.9664503931999207,car
1102,615,315,110,97,0.8984967470169067,car
1102,685,280,67,62,0.8601051568984985,car
1102,453,478,180,176,0.8061953186988831,car
1102,1306,157,50,34,0.7911766171455383,car
1102,713,245,77,52,0.7363137602806091,car
1102,197,879,341,365,0.7196348309516907,car
1102,733,216,74,61,0.6823091506958008,car
1102,1381,204,73,66,0.5994099974632263,car
1102,1381,204,73,66,0.5108087658882141,car
1102,1795,211,75,34,0.510595977306366,car
1102,198,880,343,359,0.5081197619438171,car
1102,1898,244,43,29,0.5012662410736084,car
1102,1870,237,89,29,0.48089197278022766,car
1102,1024,121,50,22,0.4765731394290924,car
1102,962,129,35,16,0.45044443011283875,car
1102,453,477,182,179,0.4111464321613312,car
1102,1372,159,41,27,0.38709935545921326,car
1102,1241,135,34,26,0.37377676367759705,car
1102,1274,128,36,23,0.34164246916770935,car
1102,1088,119,39,14,0.339244544506073,car
1102,1694,180,46,42,0.3260151445865631,car
1102,1823,216,80,33,0.2581269443035126,car
1102,1757,200,57,29,0.25795501470565796,car
1103,567,403,127,103,0.9833101034164429,car
1103,613,312,116,109,0.8915265202522278,car
1103,691,280,74,67,0.8868509531021118,car
1103,1374,201,68,61,0.8352981805801392,car
1103,172,904,345,351,0.8080261945724487,car
1103,1303,155,46,37,0.8019443154335022,car
1103,714,243,74,49,0.7734208106994629,car
1103,733,217,76,63,0.7247719764709473,car
1103,447,483,183,183,0.6157959699630737,car
1103,955,129,35,20,0.6115732789039612,car
1103,1795,211,75,35,0.5164282321929932,car
1103,1898,244,43,30,0.5045529007911682,car
1103,447,484,185,186,0.49838629364967346,car
1103,1871,237,89,29,0.4817202389240265,car
1103,1240,135,36,26,0.3823275566101074,car
1103,1269,129,34,21,0.3741748631000519,car
1103,173,904,346,352,0.3530793786048889,car
1103,1694,180,46,41,0.3381655216217041,car
1103,1022,126,35,16,0.318206250667572,car
1103,1352,151,49,31,0.3178466260433197,car
1103,1374,201,68,61,0.2648048400878906,car
1103,1822,216,78,33,0.25808805227279663,car
1103,613,312,116,109,0.256315141916275,car
1103,1757,200,57,29,0.2533600926399231,car
