frame,x,y,w,h,confidence,name
1769,2173,1345,69,76,0.4997219443321228,car
1769,722,673,126,54,0.37339380383491516,car
1769,2228,1352,135,80,0.3128575086593628,car
1769,607,653,116,53,0.2879810333251953,car
1770,552,806,220,105,0.9452593922615051,car
1770,423,764,148,78,0.898250162601471,car
1770,329,706,256,106,0.8067084550857544,car
1770,2161,1341,98,80,0.6535322666168213,car
1770,723,672,124,53,0.36072245240211487,car
1770,607,653,115,53,0.29295605421066284,car
1771,552,806,222,107,0.9558805823326111,car
1771,423,764,150,78,0.9068833589553833,car
1771,2149,1338,122,89,0.8727752566337585,car
1771,329,705,256,107,0.8098446726799011,car
1771,722,672,126,53,0.33684593439102173,car
1771,607,653,115,54,0.304951936006546,car
1772,550,807,224,110,0.9581266641616821,car
1772,422,763,151,80,0.8990107774734497,car
1772,2135,1335,147,99,0.8918690085411072,car
1772,330,705,249,112,0.8176912665367126,car
1772,722,672,126,50,0.27211081981658936,car
1773,551,807,224,107,0.9451027512550354,car
1773,2125,1332,167,107,0.9337853789329529,car
1773,423,763,151,79,0.8946200013160706,car
1773,330,705,251,112,0.8122560381889343,car
1774,550,807,225,107,0.9448080658912659,car
1774,423,763,150,80,0.8895689845085144,car
1774,2102,1323,176,101,0.884848415851593,car
1774,330,705,249,112,0.8076853156089783,car
1775,2074,1318,174,102,0.9573902487754822,car
1775,550,807,225,106,0.9395238757133484,car
1775,423,763,150,80,0.8927008509635925,car
1775,330,705,248,111,0.8072972893714905,car
1776,2045,1314,188,107,0.9684746861457825,car
1776,550,806,224,107,0.948676586151123,car
1776,423,763,150,80,0.894092321395874,car
1776,328,705,249,113,0.798608660697937,car
1777,550,807,225,106,0.9345670938491821,car
1777,2022,1306,176,107,0.9334224462509155,car
1777,423,762,150,81,0.8878969550132751,car
1777,328,705,250,113,0.7886958718299866,car
1778,1989,1301,184,107,0.9554770588874817,car
1778,550,807,225,108,0.9410008192062378,car
1778,423,762,150,81,0.8914123773574829,car
1778,327,706,249,114,0.7931321859359741,car
1779,1959,1297,195,125,0.9683294892311096,car
1779,551,807,224,104,0.9234747886657715,car
1779,422,762,149,81,0.8870881795883179,car
1779,328,706,247,113,0.7909432053565979,car
1780,1934,1289,194,123,0.9537714123725891,car
1780,551,807,224,104,0.9264602661132812,car
1780,423,762,148,81,0.8891415596008301,car
1780,327,706,247,113,0.788753867149353,car
1781,551,807,225,106,0.9379075765609741,car
1781,1901,1283,206,117,0.9117923974990845,car
1781,421,763,145,82,0.8859052658081055,car
1781,325,706,249,114,0.8130654096603394,car
1782,551,806,226,109,0.9548045992851257,car
1782,421,762,146,81,0.8981347680091858,car
1782,1866,1278,208,126,0.8962433934211731,car
1782,326,706,247,112,0.8073122501373291,car
1782,1910,1317,118,59,0.4010106921195984,car
1783,551,807,227,109,0.9506736993789673,car
1783,1839,1272,209,131,0.9314097166061401,car
1783,421,762,147,81,0.8936734795570374,car
1783,326,706,248,111,0.8027787208557129,car
1784,551,807,227,110,0.944914698600769,car
1784,1802,1267,219,137,0.9045974016189575,car
1784,421,762,147,81,0.8872562646865845,car
1784,324,706,247,113,0.7898097634315491,car
1785,551,807,227,108,0.9476206302642822,car
1785,1767,1264,227,140,0.9096527099609375,car
1785,421,762,148,81,0.889775812625885,car
1785,324,707,249,112,0.8160011768341064,car
1786,550,807,227,108,0.9537129998207092,car
1786,1735,1259,226,146,0.9184580445289612,car
1786,421,762,147,81,0.8973865509033203,car
1786,325,707,249,112,0.7989262938499451,car
1786,721,671,128,48,0.26908156275749207,car
1787,550,806,226,107,0.9603906273841858,car
1787,422,763,146,80,0.8808761835098267,car
1787,1698,1245,241,141,0.8634326457977295,car
1787,326,706,253,113,0.7827166318893433,car
1787,721,670,128,47,0.2569441795349121,car
1788,550,807,226,108,0.9652944803237915,car
1788,422,762,146,81,0.8856140375137329,car
1788,1661,1243,239,147,0.8678245544433594,car
1788,325,707,247,112,0.7715509533882141,car
1789,550,807,224,108,0.9641631841659546,car
1789,423,762,146,81,0.8876733779907227,car
1789,325,707,249,114,0.794668436050415,car
1789,1624,1235,258,157,0.7763691544532776,car
1789,1624,1235,258,157,0.3250330984592438,car
1789,610,653,108,53,0.2778664827346802,car
1790,550,807,224,106,0.9574286937713623,car
1790,422,763,147,80,0.8942831754684448,car
1790,1585,1234,260,165,0.8853397369384766,car
1790,327,706,252,113,0.7803531885147095,car
1791,1545,1223,277,168,0.9629762172698975,car
1791,551,807,227,108,0.957906186580658,car
1791,421,763,147,80,0.875206470489502,car
1791,327,706,252,113,0.7820806503295898,car
1791,611,653,107,53,0.26635733246803284,car
1792,551,806,229,107,0.9507467746734619,car
1792,1499,1220,282,178,0.9449456334114075,car
1792,424,763,148,82,0.9096497893333435,car
1792,329,706,246,111,0.7578971982002258,car
1792,718,671,129,53,0.30005842447280884,car
1793,551,806,228,106,0.9526458978652954,car
1793,1457,1219,305,182,0.9231708645820618,car
1793,424,763,148,82,0.910313606262207,car
1793,329,706,246,111,0.7649141550064087,car
1793,719,672,127,52,0.30426114797592163,car
1794,554,806,230,106,0.9518918991088867,car
1794,423,763,149,82,0.9033175706863403,car
1794,329,706,248,111,0.74533611536026,car
1794,1411,1216,310,190,0.7102632522583008,car
1794,1411,1216,310,190,0.441015362739563,car
1794,720,672,128,52,0.3008422255516052,car
1794,960,706,83,41,0.28221046924591064,car
1795,551,806,227,105,0.9469307065010071,car
1795,424,763,148,82,0.9128772020339966,car
1795,329,706,246,111,0.76047283411026,car
1795,1363,1213,320,206,0.6297942399978638,car
1795,1360,1210,327,209,0.5735039710998535,car
1795,720,672,128,52,0.30991995334625244,car
1795,961,706,82,41,0.288555771112442,car
1796,552,806,230,105,0.9436938166618347,car
1796,424,763,149,82,0.9055947065353394,car
1796,1308,1208,348,224,0.787796139717102,car
1796,329,707,248,112,0.7591888904571533,car
1796,718,672,131,54,0.31505030393600464,car
1796,960,706,85,41,0.2988491356372833,car
1797,552,806,228,101,0.9329280257225037,car
1797,425,763,150,82,0.9054216742515564,car
1797,330,707,246,112,0.7719852328300476,car
1797,1246,1208,371,232,0.6507229804992676,car
1797,1248,1209,383,234,0.5731285214424133,car
1797,720,672,128,53,0.31983640789985657,car
1798,552,806,229,103,0.9322901368141174,car
1798,425,763,150,80,0.8953548669815063,car
1798,329,707,249,112,0.7462292313575745,car
1798,1187,1211,395,236,0.6034870743751526,car
1798,1188,1207,398,235,0.5661569833755493,car
1798,718,672,131,54,0.30576300621032715,car
1799,552,806,226,103,0.9229874014854431,car
1799,1112,1207,449,254,0.9214943051338196,car
1799,425,763,148,82,0.9031420350074768,car
1799,329,707,246,112,0.7619901299476624,car
1799,720,672,128,53,0.3336018919944763,car
1799,960,706,84,41,0.2818915545940399,car
1800,554,807,228,104,0.9372117519378662,car
1800,424,763,149,82,0.9027308821678162,car
1800,1034,1209,446,260,0.774438738822937,car
1800,329,707,246,112,0.756687343120575,car
1800,1034,1209,446,260,0.5771289467811584,car
1800,720,672,127,52,0.30922597646713257,car
1800,960,706,85,41,0.25274229049682617,car
1801,946,1208,499,292,0.9487360715866089,car
1801,552,807,227,104,0.9340097308158875,car
1801,425,763,148,82,0.9053311347961426,car
1801,329,707,246,112,0.7634233832359314,car
1801,719,672,127,52,0.3057129979133606,car
1802,555,807,227,104,0.9454191327095032,car
1802,844,1210,563,323,0.9240708947181702,car
1802,425,764,151,80,0.8764054179191589,car
1802,330,705,248,113,0.7097434401512146,car
1802,725,671,118,49,0.2608351409435272,car
1803,554,807,227,104,0.9549626111984253,car
1803,425,764,152,80,0.8847836256027222,car
1803,329,705,251,112,0.7380713224411011,car
1803,729,1212,625,351,0.6323375105857849,car
1803,729,1212,628,343,0.6205416917800903,car
1803,724,672,118,48,0.29645612835884094,car
1804,555,807,228,104,0.9539308547973633,car
1804,596,1207,692,390,0.8865273594856262,car
1804,425,764,152,80,0.8834048509597778,car
1804,329,705,249,112,0.745933473110199,car
1804,724,671,118,47,0.28235888481140137,car
1805,555,807,229,104,0.9527276754379272,car
1805,430,1216,802,423,0.9198369979858398,car
1805,425,764,151,80,0.8883299231529236,car
1805,329,705,249,113,0.7439358830451965,car
1805,724,671,116,47,0.2732234001159668,car
1806,556,807,229,105,0.9400928020477295,car
1806,424,764,153,80,0.875831127166748,car
1806,328,705,251,114,0.734956681728363,car
1806,350,1218,700,485,0.606046199798584,car
1806,349,1221,698,458,0.5767574310302734,car
1806,724,671,116,47,0.26537808775901794,car
1807,557,807,228,105,0.943915605545044,car
1807,424,763,151,81,0.8854436874389648,car
1807,329,705,247,112,0.7273091673851013,car
1807,270,1205,540,549,0.6697158217430115,car
1807,274,1209,548,565,0.46170172095298767,car
1808,556,807,227,105,0.9410718083381653,car
1808,425,763,150,81,0.8850840926170349,car
1808,177,1239,354,482,0.8726475834846497,car
1808,329,705,244,112,0.708145260810852,car
1808,174,1235,348,452,0.2679383158683777,car
1809,556,807,227,105,0.9432430863380432,car
1809,425,763,151,81,0.8961939215660095,car
1809,329,705,245,111,0.722556471824646,car
1809,59,1211,118,465,0.48111891746520996,car
1809,59,1211,118,465,0.43320825695991516,car
1809,959,706,83,39,0.2996673882007599,car
1809,723,671,117,47,0.2644712030887604,car
1810,556,807,226,106,0.9321214556694031,car
1810,425,763,150,81,0.8780005574226379,car
1810,329,705,249,111,0.7242152094841003,car
1811,554,806,223,104,0.9306469559669495,car
1811,424,763,151,81,0.9034949541091919,car
1811,329,705,245,110,0.7464475631713867,car
1811,724,672,114,48,0.26424217224121094,car
1812,556,807,222,103,0.9130604863166809,car
1812,424,763,150,82,0.9041427373886108,car
1812,328,705,250,108,0.753004252910614,car
1812,607,652,111,52,0.3028305470943451,car
1812,621,716,109,55,0.29761025309562683,car
1812,958,706,85,41,0.26745280623435974,car
1812,721,673,124,52,0.2608036696910858,car
1812,274,585,150,56,0.2519991397857666,car
1813,554,807,223,104,0.9196980595588684,car
1813,424,763,150,82,0.9028436541557312,car
1813,327,705,249,108,0.7523067593574524,car
1813,607,652,111,52,0.3088696300983429,car
1813,621,716,109,55,0.2867989242076874,car
1813,274,585,150,56,0.26119524240493774,car
1813,721,672,124,53,0.2603503465652466,car
1813,959,706,84,41,0.2530295252799988,car
1814,555,807,221,103,0.9138206243515015,car
1814,423,763,149,82,0.9023547768592834,car
1814,327,705,249,107,0.7511427402496338,car
1814,607,652,111,52,0.3241983950138092,car
1814,621,716,108,55,0.3098650276660919,car
1814,721,673,126,54,0.2869463264942169,car
1814,274,585,150,56,0.28505152463912964,car
1814,959,707,84,42,0.27253594994544983,car
1815,555,807,221,103,0.907996654510498,car
1815,424,762,149,81,0.906182587146759,car
1815,327,705,246,106,0.7044211030006409,car
1815,607,652,112,54,0.31611135601997375,car
1815,621,716,108,57,0.2765819728374481,car
1815,274,585,148,56,0.2706567943096161,car
1815,959,706,85,43,0.2547190189361572,car
1816,556,807,223,105,0.9032939076423645,car
1816,424,763,148,82,0.8929720520973206,car
1816,327,705,245,106,0.6775963306427002,car
1816,274,584,147,55,0.26506927609443665,car
1816,608,652,110,51,0.26058241724967957,car
1817,555,807,225,106,0.9057953953742981,car
1817,424,763,148,82,0.8803208470344543,car
1817,325,704,247,108,0.6744129657745361,car
1817,273,584,149,56,0.26281094551086426,car
1817,607,652,111,52,0.252504825592041,car
1818,555,807,227,106,0.9099491834640503,car
1818,424,762,150,83,0.8667775392532349,car
1818,325,705,247,108,0.6475666761398315,car
1818,351,1582,700,675,0.5400402545928955,car
1818,347,1574,694,689,0.4473797678947449,car
1819,555,807,228,105,0.9254013895988464,car
1819,424,762,151,83,0.8613724708557129,car
1819,550,1536,1101,767,0.8320685625076294,car
1819,325,704,250,109,0.6754555702209473,car
1820,554,807,229,105,0.9334139823913574,car
1820,425,762,151,83,0.8709384202957153,car
1820,697,1557,1147,725,0.7172752618789673,car
1820,326,704,250,107,0.6848022937774658,car
1820,2539,1412,42,67,0.3903985023498535,car
1820,696,1557,1157,723,0.2877177894115448,car
1821,554,807,228,106,0.9230912327766418,car
1821,426,762,150,83,0.8744821548461914,car
1821,930,1537,888,681,0.8255748748779297,car
1821,327,705,246,106,0.68656986951828,car
1821,2531,1411,57,59,0.5863054990768433,car
1821,943,1562,872,643,0.27122238278388977,car
1821,273,584,146,56,0.2682654559612274,car
1821,606,652,113,54,0.2641770839691162,car
1822,555,807,230,106,0.9375796318054199,car
1822,422,762,151,83,0.8734206557273865,car
1822,1118,1496,699,592,0.7854994535446167,car
1822,325,707,249,108,0.7503749132156372,car
1822,2525,1412,70,58,0.5318683385848999,car
1822,273,584,160,61,0.3931744694709778,car
1822,605,652,116,58,0.29659926891326904,car
1822,1118,1496,699,592,0.2876718044281006,car
1822,961,707,87,40,0.2620839774608612,car
1822,726,671,114,49,0.25983455777168274,car
1823,555,807,230,108,0.9384656548500061,car
1823,423,763,152,82,0.856458306312561,car
1823,1269,1462,615,462,0.7718594670295715,car
1823,325,707,249,107,0.7363590598106384,car
1823,1269,1462,615,462,0.5191975235939026,car
1823,2522,1412,75,62,0.5126567482948303,car
1823,273,584,160,61,0.36953437328338623,car
1823,605,652,116,58,0.26529303193092346,car
1823,726,671,114,49,0.2636045217514038,car
1823,961,706,87,39,0.25259771943092346,car
1824,554,806,230,107,0.9483832716941833,car
1824,423,763,152,82,0.8567017912864685,car
1824,326,707,250,107,0.7476373910903931,car
1824,1386,1438,535,432,0.6253564953804016,car
1824,2504,1407,110,62,0.4588744044303894,car
1824,1369,1434,520,430,0.4518739879131317,car
1824,273,584,159,59,0.3443616032600403,car
1824,605,652,115,58,0.28694096207618713,car
1824,726,672,113,48,0.26823538541793823,car
1824,961,707,87,40,0.25649815797805786,car
1825,553,806,230,107,0.945857048034668,car
1825,422,763,153,82,0.8590564727783203,car
1825,1480,1421,447,398,0.7483280301094055,car
1825,326,707,251,108,0.7250722646713257,car
1825,1480,1421,447,398,0.4371753931045532,car
1825,2497,1398,115,76,0.41220822930336,car
1825,274,584,159,59,0.26729610562324524,car
1826,551,806,225,107,0.9365776181221008,car
1826,1565,1405,421,362,0.8785491585731506,car
1826,423,763,150,81,0.8740699291229248,car
1826,328,706,252,107,0.7474476099014282,car
1826,2489,1398,109,65,0.657229483127594,car
1826,1556,1394,401,353,0.25680461525917053,car
1827,550,806,222,105,0.9287325143814087,car
1827,1643,1397,390,324,0.9245824813842773,car
1827,422,763,149,82,0.877098023891449,car
1827,327,706,252,106,0.7317779660224915,car
1827,2478,1398,101,64,0.5578875541687012,car
1827,274,585,158,58,0.2590045928955078,car
1827,1640,1390,389,335,0.2555958330631256,car
1828,552,806,226,107,0.9431021213531494,car
1828,1705,1389,339,333,0.9409748315811157,car
1828,422,763,150,81,0.8816761374473572,car
1828,327,706,252,106,0.7348669767379761,car
1828,2468,1397,99,73,0.5609014630317688,car
1828,274,585,158,58,0.297644704580307,car
1829,549,806,221,105,0.9400739669799805,car
1829,421,763,151,80,0.8849586844444275,car
1829,1761,1380,324,273,0.764934241771698,car
1829,327,706,250,104,0.7301627397537231,car
1829,273,585,159,58,0.3041072189807892,car
1830,1817,1376,299,263,0.9457166194915771,car
1830,549,806,221,105,0.9391288757324219,car
1830,421,763,150,80,0.8920853734016418,car
1830,327,706,250,105,0.7465019822120667,car
1830,274,585,158,58,0.3043366074562073,car
1830,607,652,113,56,0.2555784583091736,car
1831,552,806,224,105,0.9337030649185181,car
1831,422,763,148,81,0.8859785795211792,car
1831,2428,1389,107,69,0.8750423192977905,car
1831,1864,1377,280,260,0.78897625207901,car
1831,327,706,250,106,0.7489047050476074,car
1831,273,584,155,57,0.2704780399799347,car
1831,607,652,113,56,0.2595517337322235,car
1832,1906,1374,273,225,0.9683770537376404,car
1832,552,806,217,103,0.9188600182533264,car
1832,421,763,148,81,0.8838523626327515,car
1832,335,706,238,110,0.8027625679969788,car
1832,2417,1387,106,72,0.3335988223552704,car
1833,550,807,215,104,0.9185582995414734,car
1833,2394,1382,113,69,0.9063207507133484,car
1833,421,763,146,82,0.8882470726966858,car
1833,1952,1375,249,212,0.8675944805145264,car
1833,333,705,237,109,0.8007609248161316,car
1833,609,652,107,54,0.2594650685787201,car
1834,551,807,216,104,0.914158821105957,car
1834,421,762,147,83,0.8953827023506165,car
1834,2385,1380,116,70,0.8116793632507324,car
1834,332,706,235,109,0.8005590438842773,car
1834,1988,1374,241,206,0.7432416677474976,car
1834,1988,1374,241,206,0.3639104962348938,car
1834,609,652,107,54,0.26299312710762024,car
1835,2023,1376,236,194,0.9226581454277039,car
1835,551,807,217,104,0.916354238986969,car
1835,421,763,147,84,0.9016708731651306,car
1835,333,706,236,109,0.8019372820854187,car
1835,2373,1378,122,68,0.7384663820266724,car
1835,609,652,108,54,0.294403612613678,car
1835,722,673,121,52,0.2740410268306732,car
1835,621,717,109,56,0.2679380178451538,car
1836,549,806,217,105,0.9316937923431396,car
1836,421,763,148,83,0.9006181359291077,car
1836,2345,1373,114,70,0.8259347677230835,car
1836,332,705,242,109,0.8082727193832397,car
1836,2059,1380,222,180,0.503810703754425,car
1836,2059,1380,222,180,0.46818169951438904,car
1836,607,652,110,55,0.3188091814517975,car
1836,722,673,122,52,0.2947653830051422,car
1836,621,717,109,56,0.28555139899253845,car
1837,550,807,216,104,0.9093469977378845,car
1837,421,763,147,84,0.8945637941360474,car
1837,2327,1370,113,73,0.8749096989631653,car
1837,332,706,239,108,0.800471305847168,car
1837,2088,1377,211,163,0.493012011051178,car
1837,2088,1377,211,163,0.41060489416122437,car
1837,608,652,108,54,0.3021682798862457,car
1837,721,673,123,52,0.2844615578651428,car
1837,621,717,109,56,0.2714569866657257,car
