frame,x,y,w,h,confidence,name
1824,178,177,39,53,0.8911069631576538,car
1824,1011,182,52,36,0.8798160552978516,car
1824,484,81,62,28,0.7749243974685669,car
1824,1069,201,52,46,0.7722876071929932,car
1824,754,119,74,36,0.5996456146240234,car
1824,674,126,89,36,0.5669156312942505,car
1824,802,107,49,28,0.4452242851257324,car
1824,607,70,73,28,0.3914700746536255,car
1824,520,59,40,20,0.38437581062316895,car
1824,652,119,73,33,0.3549528419971466,car
1824,850,123,75,25,0.3195902407169342,car
1824,718,69,74,26,0.30335700511932373,car
1825,853,279,113,71,0.9877097010612488,car
1825,342,384,200,116,0.9866452813148499,car
1825,1017,181,52,37,0.9127470850944519,car
1825,178,177,39,52,0.8967952728271484,car
1825,1070,200,53,45,0.8903886675834656,car
1825,484,81,62,28,0.8135519623756409,car
1825,754,119,74,36,0.6678644418716431,car
1825,675,126,88,36,0.6428350210189819,car
1825,802,106,48,27,0.49033448100090027,car
1825,608,70,74,25,0.4542660117149353,car
1825,520,58,41,19,0.4467017352581024,car
1825,652,119,73,33,0.4425061047077179,car
1825,718,69,74,26,0.3456888198852539,car
1825,851,124,76,24,0.33634474873542786,car
1825,993,124,46,19,0.2581733763217926,car
1826,420,351,192,105,0.9879262447357178,car
1826,878,268,104,65,0.9825074076652527,car
1826,1030,180,48,35,0.9162426590919495,car
1826,178,177,39,53,0.8857909440994263,car
1826,1077,199,51,41,0.8772189617156982,car
1826,484,81,62,28,0.7931313514709473,car
1826,755,119,76,36,0.6139887571334839,car
1826,675,126,88,36,0.5888627171516418,car
1826,802,106,49,27,0.46866780519485474,car
1826,651,119,73,33,0.4167265295982361,car
1826,520,58,40,19,0.4139522612094879,car
1826,608,70,74,26,0.4097612798213959,car
1826,718,69,74,26,0.3230024576187134,car
1826,851,124,76,24,0.30936676263809204,car
1826,993,125,46,20,0.2570478916168213,car
1827,458,340,183,102,0.9943656921386719,car
1827,890,263,97,63,0.9791237711906433,car
1827,1080,198,51,39,0.9221494793891907,car
1827,178,177,39,53,0.8884802460670471,car
1827,484,80,62,29,0.8047069311141968,car
1827,1035,179,48,32,0.760980486869812,car
1827,754,119,75,36,0.6242488026618958,car
1827,675,126,87,36,0.6028184294700623,car
1827,802,107,49,28,0.48457467555999756,car
1827,520,58,40,19,0.4504128098487854,car
1827,651,119,73,33,0.44040343165397644,car
1827,608,70,74,27,0.4325304925441742,car
1827,718,69,74,26,0.3389089107513428,car
1827,851,124,76,24,0.2976512610912323,car
1828,528,314,170,94,0.9936121702194214,car
1828,914,256,92,58,0.9820073246955872,car
1828,1084,197,47,41,0.9113694429397583,car
1828,1044,178,43,30,0.9020668268203735,car
1828,178,177,39,53,0.8917281031608582,car
1828,484,80,62,29,0.8262689709663391,car
1828,755,119,76,36,0.744957447052002,car
1828,675,126,87,36,0.6798751354217529,car
1828,802,107,48,28,0.5398692488670349,car
1828,651,119,73,33,0.5101115703582764,car
1828,607,70,73,26,0.4937521517276764,car
1828,520,58,40,19,0.48745664954185486,car
1828,851,124,74,22,0.47051525115966797,car
1828,717,69,75,26,0.4362051784992218,car
1828,993,125,46,18,0.2809827923774719,car
1829,559,303,165,86,0.9903276562690735,car
1829,925,252,92,59,0.9879985451698303,car
1829,1049,177,43,30,0.9164391160011292,car
1829,1088,197,46,39,0.90737384557724,car
1829,178,177,39,52,0.8958268165588379,car
1829,484,81,62,28,0.8155438303947449,car
1829,755,119,77,36,0.7259312272071838,car
1829,675,126,87,36,0.6615894436836243,car
1829,802,107,48,28,0.48697543144226074,car
1829,651,119,73,33,0.4650835692882538,car
1829,607,70,73,26,0.4613981544971466,car
1829,520,59,40,20,0.46039310097694397,car
1829,851,124,74,23,0.43634358048439026,car
1829,718,69,74,26,0.3687446415424347,car
1829,993,125,47,18,0.2789324223995209,car
1830,619,286,156,76,0.9911179542541504,car
1830,943,245,80,51,0.9840254783630371,car
1830,1093,195,44,37,0.8994591236114502,car
1830,178,177,39,52,0.8685635924339294,car
1830,484,80,62,29,0.8167110085487366,car
1830,1060,176,42,32,0.7313464283943176,car
1830,755,118,77,37,0.7233772277832031,car
1830,675,126,88,36,0.6253788471221924,car
1830,520,59,41,20,0.486600786447525,car
1830,802,107,47,28,0.45790982246398926,car
1830,607,70,73,27,0.4549430310726166,car
1830,652,119,74,33,0.4378412663936615,car
1830,851,124,74,23,0.4034394323825836,car
1830,717,69,75,26,0.3940131366252899,car
1831,646,278,148,72,0.9874902367591858,car
1831,954,243,77,52,0.9730710387229919,car
1831,178,177,39,53,0.8914065957069397,car
1831,1094,196,45,40,0.8768245577812195,car
1831,483,80,61,29,0.8087642192840576,car
1831,754,118,75,37,0.7589964270591736,car
1831,1063,175,40,29,0.7440261244773865,car
1831,675,126,87,36,0.6242340207099915,car
1831,802,107,47,28,0.5202386975288391,car
1831,520,59,41,20,0.512712299823761,car
1831,651,119,73,33,0.4884741008281708,car
1831,607,70,73,27,0.46512171626091003,car
1831,717,69,75,26,0.420913964509964,car
1831,851,124,73,24,0.38693884015083313,car
1832,695,260,134,67,0.9819779396057129,car
1832,968,237,73,48,0.9763280749320984,car
1832,1098,194,39,40,0.9231628775596619,car
1832,484,79,62,29,0.8380929827690125,car
1832,178,177,39,53,0.7644319534301758,car
1832,756,119,79,37,0.708214282989502,car
1832,675,126,88,36,0.6324856877326965,car
1832,1072,171,34,33,0.6231369972229004,car
1832,801,106,48,25,0.5811588168144226,car
1832,519,59,43,19,0.567030131816864,car
1832,608,69,76,29,0.4680566191673279,car
1832,653,119,77,33,0.4482194781303406,car
1832,851,124,80,24,0.3828873634338379,car
1832,718,69,73,24,0.2941230535507202,car
1832,993,125,45,20,0.2564089596271515,car
1833,720,254,130,63,0.9930117130279541,car
1833,976,234,72,47,0.9814810156822205,car
1833,1101,193,40,39,0.9131761193275452,car
1833,484,79,62,29,0.8359307050704956,car
1833,178,177,39,53,0.761197566986084,car
1833,756,119,79,37,0.6980940103530884,car
1833,675,126,87,36,0.6225386261940002,car
1833,1074,172,31,26,0.6106042265892029,car
1833,801,106,48,25,0.5856977105140686,car
1833,519,59,43,19,0.569957971572876,car
1833,608,69,76,29,0.4505939185619354,car
1833,654,119,76,33,0.4239861071109772,car
1833,851,124,80,24,0.3919934332370758,car
1833,708,68,75,27,0.29008764028549194,car
1833,993,125,45,20,0.27055656909942627,car
1834,762,242,120,58,0.9910616278648376,car
1834,988,230,65,46,0.9782416224479675,car
1834,178,177,39,52,0.8331879377365112,car
1834,484,79,62,29,0.8230302333831787,car
1834,32,539,64,150,0.7077720761299133,car
1834,756,119,78,38,0.6558997631072998,car
1834,1084,173,39,32,0.6520746350288391,car
1834,675,126,87,36,0.5635613799095154,car
1834,1105,193,39,34,0.5581363439559937,car
1834,519,59,43,19,0.5401174426078796,car
1834,801,106,48,25,0.5371580123901367,car
1834,608,69,76,29,0.4292788505554199,car
1834,653,119,75,33,0.37229466438293457,car
1834,850,123,81,25,0.3448489010334015,car
1834,708,68,75,27,0.26381799578666687,car
1835,779,238,107,54,0.972594678401947,car
1835,996,226,62,47,0.9544932842254639,car
1835,178,177,39,52,0.8522952198982239,car
1835,484,79,62,29,0.83380126953125,car
1835,1084,171,31,27,0.7444867491722107,car
1835,52,545,104,160,0.6521017551422119,car
1835,1109,192,39,35,0.6345722079277039,car
1835,756,119,78,38,0.6295828819274902,car
1835,675,126,88,36,0.5547476410865784,car
1835,801,106,49,25,0.5476986765861511,car
1835,519,59,43,19,0.545696496963501,car
1835,607,69,75,29,0.4320982098579407,car
1835,653,119,75,33,0.36368563771247864,car
1835,850,123,81,25,0.29840949177742004,car
1835,709,68,74,27,0.2622990012168884,car
1836,814,227,98,53,0.9773883819580078,car
1836,88,520,177,159,0.9230644702911377,car
1836,1007,223,59,42,0.8688905835151672,car
1836,1113,191,38,33,0.8434972167015076,car
1836,484,79,62,29,0.7940654158592224,car
1836,178,177,39,52,0.7666568160057068,car
1836,756,119,78,38,0.6333832740783691,car
1836,801,106,48,25,0.5673657655715942,car
1836,675,126,87,36,0.545720636844635,car
1836,519,59,43,19,0.5273627042770386,car
1836,1092,169,29,24,0.44911202788352966,car
1836,607,69,75,29,0.403984010219574,car
1836,653,119,76,33,0.35476577281951904,car
1836,993,124,45,19,0.3067485988140106,car
1836,850,124,80,24,0.29723379015922546,car
1837,108,494,217,149,0.9854410290718079,car
1837,1014,219,60,43,0.9760946035385132,car
1837,830,223,101,53,0.9698430299758911,car
1837,1115,190,37,34,0.8484606146812439,car
1837,484,79,62,29,0.808306872844696,car
1837,178,177,39,52,0.7984848618507385,car
1837,756,119,78,38,0.6595776081085205,car
1837,801,106,48,25,0.576680064201355,car
1837,675,126,88,36,0.5730737447738647,car
1837,519,59,43,19,0.5364165902137756,car
1837,1095,169,24,26,0.4781433343887329,car
1837,15,684,31,177,0.46983054280281067,car
1837,608,69,76,29,0.44141897559165955,car
1837,653,119,75,33,0.3759945333003998,car
1837,993,124,44,19,0.3511463403701782,car
1837,850,124,79,24,0.33208051323890686,car
1837,1174,198,23,28,0.2671066224575043,car
1837,708,68,75,27,0.26576516032218933,car
1838,190,455,235,140,0.9902372360229492,car
1838,1024,216,59,43,0.9675730466842651,car
1838,860,215,89,49,0.9640581607818604,car
1838,66,658,132,206,0.8815529942512512,car
1838,178,177,39,52,0.8333953022956848,car
1838,484,79,62,29,0.8105812072753906,car
1838,1118,189,33,33,0.6748000979423523,car
1838,756,119,78,38,0.6659765243530273,car
1838,1100,169,25,22,0.6421672701835632,car
1838,676,126,86,36,0.5758069157600403,car
1838,801,106,48,25,0.5644481182098389,car
1838,519,59,43,19,0.5163607597351074,car
1838,608,69,76,29,0.43466031551361084,car
1838,993,124,46,19,0.376516729593277,car
1838,652,119,74,33,0.3706699311733246,car
1838,850,123,80,25,0.3595086336135864,car
1838,1175,198,22,27,0.2654586732387543,car
1838,708,68,75,27,0.25789105892181396,car
1839,231,437,231,135,0.9945815205574036,car
1839,873,210,89,49,0.9702636003494263,car
1839,1029,214,54,40,0.9680485725402832,car
1839,94,637,188,202,0.9679981470108032,car
1839,179,177,40,52,0.8309600353240967,car
1839,484,79,62,29,0.8228343725204468,car
1839,1119,189,35,32,0.7735161185264587,car
1839,756,119,78,38,0.6156187653541565,car
1839,675,126,87,36,0.5726194977760315,car
1839,801,106,48,25,0.5305296778678894,car
1839,519,59,45,19,0.5185331702232361,car
1839,608,69,76,29,0.44723430275917053,car
1839,993,125,46,20,0.41984501481056213,car
1839,1103,168,27,22,0.3804345726966858,car
1839,850,123,80,25,0.3722817599773407,car
1839,652,119,75,33,0.35870978236198425,car
1839,1174,198,23,27,0.3331031799316406,car
1839,708,68,75,27,0.25333675742149353,car
1840,310,401,229,128,0.9948941469192505,car
1840,176,579,247,190,0.9924138784408569,car
1840,1040,211,50,41,0.9789450168609619,car
1840,899,206,78,44,0.965648889541626,car
1840,484,79,62,30,0.8428972363471985,car
1840,178,177,39,52,0.8286335468292236,car
1840,755,118,77,38,0.643019437789917,car
1840,675,126,87,36,0.6168934106826782,car
1840,1123,187,33,27,0.5841904282569885,car
1840,801,106,48,25,0.5532242059707642,car
1840,520,59,44,19,0.5401442050933838,car
1840,608,69,76,29,0.4801579713821411,car
1840,992,125,47,20,0.41626232862472534,car
1840,1115,176,35,32,0.39942124485969543,car
1840,652,119,75,33,0.39807042479515076,car
1840,850,123,80,26,0.374479740858078,car
1840,79,883,158,148,0.329693078994751,car
1840,709,68,76,27,0.30024558305740356,car
1841,351,382,225,122,0.9927334785461426,car
1841,231,549,250,190,0.9925470352172852,car
1841,1043,210,49,39,0.9595997333526611,car
1841,911,205,78,44,0.8610160946846008,car
1841,484,79,62,30,0.8210166692733765,car
1841,179,177,40,52,0.7925126552581787,car
1841,755,118,77,39,0.5960422158241272,car
1841,675,126,87,36,0.5707522034645081,car
1841,1119,178,37,36,0.5293936133384705,car
1841,1126,187,31,26,0.5286664962768555,car
1841,801,106,48,25,0.5240493416786194,car
1841,519,59,43,19,0.5083205103874207,car
1841,608,69,76,29,0.4409180283546448,car
1841,993,125,48,20,0.37260836362838745,car
1841,653,119,74,33,0.35812512040138245,car
1841,850,123,80,26,0.3503997027873993,car
1841,708,68,77,27,0.26939165592193604,car
1842,429,353,210,106,0.9902628660202026,car
1842,336,500,250,178,0.9896379709243774,car
1842,932,200,74,44,0.9669273495674133,car
1842,1052,208,48,37,0.9185939431190491,car
1842,179,177,40,52,0.8472564816474915,car
1842,483,80,61,30,0.7595338821411133,car
1842,676,126,86,36,0.48365429043769836,car
1842,755,119,75,36,0.47198644280433655,car
1842,1123,175,35,32,0.4687407910823822,car
1842,520,58,42,19,0.43971771001815796,car
1842,802,106,49,26,0.36335375905036926,car
1842,608,69,75,28,0.3482900857925415,car
1842,651,119,72,34,0.34126782417297363,car
1842,1130,187,28,24,0.3086053133010864,car
1842,993,125,50,20,0.2964913547039032,car
1843,387,474,245,166,0.9944774508476257,car
1843,465,338,208,109,0.9916435480117798,car
1843,940,197,71,40,0.9752655029296875,car
1843,1056,206,49,36,0.9105136394500732,car
1843,178,177,39,52,0.8628714084625244,car
1843,483,80,61,30,0.7472426295280457,car
1843,1124,171,32,27,0.5130630731582642,car
1843,676,126,86,36,0.49475452303886414,car
1843,755,119,75,36,0.48679110407829285,car
1843,520,59,42,20,0.4392411410808563,car
1843,802,106,48,26,0.3804989457130432,car
1843,651,119,71,34,0.3548516631126404,car
1843,608,69,75,28,0.3451651334762573,car
1843,993,125,50,20,0.34506410360336304,car
1843,1130,187,27,25,0.3186875879764557,car
1844,533,313,193,92,0.9940683245658875,car
1844,487,429,234,151,0.9916884303092957,car
1844,1064,204,44,35,0.9418314695358276,car
1844,958,194,65,39,0.887392520904541,car
1844,179,177,40,52,0.8803057670593262,car
1844,483,80,61,30,0.7998027801513672,car
1844,23,868,47,183,0.6079531311988831,car
1844,676,126,86,36,0.5576222538948059,car
1844,755,119,75,36,0.5573461055755615,car
1844,520,59,42,20,0.4791303873062134,car
1844,802,106,48,26,0.4088931381702423,car
1844,608,69,76,28,0.39893844723701477,car
1844,650,119,71,34,0.3851012587547302,car
1844,1135,186,28,24,0.3636755049228668,car
1844,993,125,50,20,0.34547317028045654,car
1844,1125,171,29,32,0.31232598423957825,car
1844,851,123,76,26,0.2890170216560364,car
1844,707,69,80,26,0.2525572180747986,car
1845,531,408,225,143,0.9925680756568909,car
1845,568,302,184,90,0.9915753602981567,car
1845,969,193,62,38,0.9288051128387451,car
1845,179,177,40,52,0.8904294967651367,car
1845,1066,203,43,35,0.8759005069732666,car
1845,483,80,61,30,0.8163483738899231,car
1845,676,126,86,36,0.5396299958229065,car
1845,755,119,75,36,0.5391858816146851,car
1845,519,58,43,19,0.46050000190734863,car
1845,1134,181,34,30,0.44946005940437317,car
1845,608,69,76,28,0.40537238121032715,car
1845,802,106,48,26,0.3996007740497589,car
1845,651,119,71,34,0.39195898175239563,car
1845,993,125,50,20,0.3334977328777313,car
1845,35,872,71,170,0.2801215946674347,car
1845,851,122,77,27,0.26612746715545654,car
1845,707,68,81,27,0.25544020533561707,car
1846,613,371,199,126,0.9922897219657898,car
1846,627,281,174,79,0.989535927772522,car
1846,75,866,151,187,0.8759557604789734,car
1846,179,177,40,52,0.8668897151947021,car
1846,483,80,61,30,0.8288969397544861,car
1846,1074,201,40,34,0.7946175932884216,car
1846,982,190,59,34,0.7479716539382935,car
1846,755,118,76,37,0.625523567199707,car
1846,675,126,87,37,0.6164481043815613,car
1846,519,58,43,19,0.5013823509216309,car
1846,1137,181,29,29,0.48906973004341125,car
1846,608,69,75,28,0.4805331826210022,car
1846,652,119,72,34,0.4505779445171356,car
1846,802,106,48,26,0.44024237990379333,car
1846,992,125,49,20,0.3218855559825897,car
1846,851,122,78,27,0.30307266116142273,car
1846,708,69,78,26,0.2815402150154114,car
1847,654,273,160,74,0.991098940372467,car
1847,649,356,186,114,0.9888651967048645,car
1847,78,861,157,198,0.9062840342521667,car
1847,990,188,56,33,0.9054129719734192,car
1847,1077,200,41,32,0.8820591568946838,car
1847,179,177,40,52,0.8553279042243958,car
1847,484,80,61,29,0.81913822889328,car
1847,755,119,75,36,0.6682521104812622,car
1847,681,130,77,31,0.6483758687973022,car
1847,651,119,71,33,0.5711119174957275,car
1847,1138,180,29,30,0.5616858005523682,car
1847,519,58,46,20,0.5055110454559326,car
1847,802,106,48,25,0.49676623940467834,car
1847,992,125,49,20,0.34572386741638184,car
1847,851,123,77,26,0.3413515090942383,car
1847,606,68,70,29,0.32507357001304626,car
1847,707,69,77,26,0.31665101647377014,car
1848,714,328,165,110,0.99112468957901,car
1848,702,255,151,67,0.9778104424476624,car
1848,103,850,206,219,0.9636152386665344,car
1848,1084,197,40,35,0.884355366230011,car
1848,178,176,39,51,0.8359175324440002,car
1848,1003,186,51,33,0.8295844197273254,car
1848,484,80,60,29,0.7854821681976318,car
1848,1142,178,30,32,0.6546755433082581,car
1848,675,126,87,36,0.5854875445365906,car
1848,755,119,75,36,0.555626630783081,car
1848,519,58,43,19,0.467692106962204,car
1848,651,119,71,33,0.4494430422782898,car
1848,802,106,48,26,0.41296499967575073,car
1848,608,69,74,29,0.37114474177360535,car
1848,993,125,48,20,0.2692748010158539,car
1848,851,123,76,26,0.25369635224342346,car
1849,727,249,146,64,0.9883251190185547,car
1849,743,316,160,101,0.9805825352668762,car
1849,116,842,233,229,0.9726091027259827,car
1849,1085,197,38,34,0.8800371289253235,car
1849,179,177,40,52,0.8554958701133728,car
1849,484,80,62,30,0.7369390726089478,car
1849,24,534,49,120,0.7064467072486877,car
1849,1143,177,27,33,0.5931285619735718,car
1849,1012,185,47,31,0.5494170188903809,car
1849,752,118,68,37,0.46203362941741943,car
1849,676,126,86,37,0.4212368130683899,car
1849,520,59,42,20,0.38421425223350525,car
1849,651,120,71,34,0.3722359836101532,car
1849,802,106,48,26,0.3645608127117157,car
1849,608,70,75,28,0.2916755676269531,car
1850,145,828,290,251,0.9843856692314148,car
1850,768,238,129,57,0.9841516017913818,car
1850,793,293,148,85,0.9560991525650024,car
1850,1091,196,35,30,0.9154278635978699,car
1850,178,177,39,52,0.84734046459198,car
1850,64,527,128,150,0.7904425859451294,car
1850,1022,182,48,29,0.7891561388969421,car
1850,483,80,61,30,0.7103258967399597,car
1850,755,119,75,37,0.41821756958961487,car
1850,676,126,86,37,0.4142948389053345,car
1850,520,58,42,19,0.38039669394493103,car
1850,802,106,48,26,0.33100125193595886,car
1850,1146,178,24,28,0.32548829913139343,car
1850,651,119,72,34,0.29507365822792053,car
1850,608,70,75,28,0.2615724503993988,car
1851,158,818,317,247,0.9902530908584595,car
1851,816,286,138,84,0.9830727577209473,car
1851,86,508,173,141,0.9605980515480042,car
1851,790,234,129,53,0.9008294939994812,car
1851,1094,194,33,29,0.8529855012893677,car
1851,179,177,40,52,0.8291759490966797,car
1851,1028,182,46,29,0.7458080053329468,car
1851,484,80,60,29,0.6323614120483398,car
1851,1146,175,23,32,0.44440242648124695,car
1851,755,119,75,38,0.35179147124290466,car
