frame,x,y,w,h,confidence,name
1738,698,305,24,31,0.31057319045066833,car
1738,973,115,27,15,0.26439425349235535,car
1739,92,302,85,46,0.975271999835968,car
1739,662,283,58,37,0.8249899744987488,car
1739,1021,116,23,20,0.5528420209884644,car
1739,697,306,25,30,0.30117982625961304,car
1739,1024,157,22,19,0.2812255620956421,car
1740,67,306,90,46,0.9765264391899109,car
1740,671,283,67,38,0.8542697429656982,car
1740,1020,115,23,21,0.5218551754951477,car
1740,697,306,24,28,0.35159555077552795,car
1740,972,117,25,17,0.3060973584651947,car
1740,1005,158,23,19,0.26250767707824707,car
1740,1021,158,25,20,0.2501882016658783,car
1741,43,309,86,48,0.9155972003936768,car
1741,675,280,61,37,0.8332115411758423,car
1741,1021,115,22,19,0.4890698790550232,car
1741,696,306,23,25,0.3912552297115326,car
1742,30,311,60,42,0.8609301447868347,car
1742,680,279,52,36,0.7228553295135498,car
1742,1017,114,25,17,0.45347267389297485,car
1742,998,116,25,13,0.3637198805809021,car
1742,953,116,17,16,0.3488810956478119,car
1742,977,118,24,14,0.3416178822517395,car
1742,1004,158,27,21,0.3262123465538025,car
1742,695,305,25,28,0.2941374182701111,car
1742,942,186,31,21,0.2600105106830597,car
1743,691,275,60,35,0.6683095693588257,car
1743,15,316,31,52,0.6509907245635986,car
1743,1017,114,24,17,0.42292362451553345,car
1743,953,115,17,15,0.391757994890213,car
1743,999,116,26,15,0.35515549778938293,car
1743,978,118,23,14,0.3310938775539398,car
1743,1004,160,28,20,0.30280524492263794,car
1743,697,305,25,28,0.25635430216789246,car
1744,698,274,58,37,0.7005146741867065,car
1744,953,116,20,14,0.4235328733921051,car
1744,978,119,23,14,0.36936426162719727,car
1744,1016,115,23,18,0.35070905089378357,car
1744,1000,117,26,14,0.30678290128707886,car
1744,1004,161,33,24,0.25686025619506836,car
1745,705,272,62,35,0.9069098234176636,car
1745,954,116,20,14,0.39895108342170715,car
1745,1017,115,22,20,0.34810614585876465,car
1745,977,118,22,14,0.32506614923477173,car
1745,698,306,25,28,0.29260680079460144,car
1745,1004,162,32,25,0.27746596932411194,car
1746,714,271,57,37,0.7755216360092163,car
1746,1016,115,21,20,0.3767656981945038,car
1746,698,305,23,27,0.36326685547828674,car
1746,1002,163,33,24,0.34450846910476685,car
1746,978,119,21,14,0.2874021828174591,car
1747,721,271,62,38,0.885261058807373,car
1747,1014,115,23,22,0.4394347071647644,car
1747,1003,163,28,24,0.41346386075019836,car
1747,979,119,22,14,0.2892008125782013,car
1747,697,306,24,27,0.2554948925971985,car
1748,728,269,60,36,0.9426351189613342,car
1748,1015,116,22,22,0.38647037744522095,car
1748,954,116,19,17,0.29345962405204773,car
1748,1000,168,28,25,0.2880908250808716,car
1748,696,305,27,28,0.27893751859664917,car
1748,11,509,22,57,0.25961384177207947,car
1749,736,269,59,36,0.818967878818512,car
1749,23,511,47,58,0.7058703899383545,car
1749,955,117,17,17,0.38134053349494934,car
1749,1014,116,23,22,0.3571156859397888,car
1749,999,168,26,24,0.28946876525878906,car
1750,36,509,73,60,0.9205726385116577,car
1750,744,266,59,34,0.8833790421485901,car
1750,995,169,26,23,0.6090959310531616,car
1750,956,117,19,18,0.4116238057613373,car
1750,1014,115,22,21,0.35416287183761597,car
1750,897,194,26,20,0.2842024862766266,car
1750,993,118,20,16,0.2700507640838623,car
1751,51,510,102,61,0.910995364189148,car
1751,752,265,57,34,0.7487596273422241,car
1751,992,170,26,24,0.3425050675868988,car
1751,68,719,102,54,0.26750099658966064,car
1752,64,510,129,59,0.9830880761146545,car
1752,760,263,57,32,0.7700602412223816,car
1753,76,509,153,59,0.986586332321167,car
1753,768,261,58,31,0.808555006980896,car
1753,990,120,19,16,0.2860410213470459,car
1754,100,508,174,61,0.9821345210075378,car
1754,774,260,57,34,0.6537535190582275,car
1755,122,508,170,60,0.9878758788108826,car
1755,784,257,52,34,0.7845999598503113,car
1755,963,118,16,20,0.30449625849723816,car
1755,1012,117,17,21,0.2931262254714966,car
1755,697,305,26,30,0.2782711982727051,car
1756,149,508,171,58,0.9888942241668701,car
1756,791,254,54,33,0.842764139175415,car
1756,963,118,16,20,0.26703140139579773,car
1757,175,506,169,61,0.9928774833679199,car
1757,796,255,52,33,0.6973078846931458,car
1758,202,505,172,61,0.9897714257240295,car
1758,804,254,49,32,0.6084527969360352,car
1759,233,505,173,61,0.991593599319458,car
1759,817,252,55,30,0.7778280973434448,car
1759,799,208,35,22,0.6146484017372131,car
1760,256,505,174,61,0.9909122586250305,car
1760,824,250,50,31,0.610486626625061,car
1760,792,210,40,24,0.5036860108375549,car
1761,282,504,175,59,0.9940670728683472,car
1761,827,249,45,24,0.42955660820007324,car
1761,778,211,33,20,0.2967633605003357,car
1762,310,505,175,57,0.9881718158721924,car
1762,769,212,41,21,0.5642934441566467,car
1762,832,247,42,27,0.4435575604438782,car
1763,339,505,176,60,0.9924280643463135,car
1763,754,214,43,23,0.6820979118347168,car
1763,834,249,27,26,0.29841575026512146,car
1764,363,504,181,57,0.9914677143096924,car
1764,742,216,46,20,0.6258105039596558,car
1764,843,246,35,30,0.5751089453697205,car
1764,968,118,19,17,0.31594303250312805,car
1765,390,504,179,61,0.9836518168449402,car
1765,726,217,48,21,0.41572457551956177,car
1766,419,504,178,59,0.993698000907898,car
1766,968,116,20,19,0.357189804315567,car
1766,717,219,39,18,0.27149590849876404,car
1767,448,504,174,61,0.9942184090614319,car
1767,695,222,54,21,0.4660358130931854,car
1767,968,116,20,19,0.29296424984931946,car
1768,475,504,177,63,0.9944344162940979,car
1768,678,224,49,21,0.6866837739944458,car
1768,968,117,19,19,0.3686668276786804,car
1769,503,504,178,60,0.9945136904716492,car
1769,667,225,52,23,0.6079527139663696,car
1769,68,723,101,50,0.25887173414230347,car
1769,267,270,18,19,0.2537306547164917,car
1770,530,506,182,61,0.9955859184265137,car
1770,646,229,54,25,0.8185998201370239,car
1770,968,117,19,19,0.2921466827392578,car
1771,560,506,183,60,0.9909397959709167,car
1771,627,233,58,26,0.8755866885185242,car
1771,968,118,21,19,0.42389705777168274,car
1772,588,507,186,64,0.9821218848228455,car
1772,608,235,61,26,0.8229289650917053,car
1772,969,118,21,20,0.44838160276412964,car
1773,618,508,180,63,0.9942774176597595,car
1773,589,237,62,29,0.6657937169075012,car
1773,969,118,21,20,0.4450591802597046,car
1774,649,509,184,60,0.9953600764274597,car
1774,569,241,63,27,0.8962924480438232,car
1774,970,118,21,20,0.47525766491889954,car
1775,675,508,183,69,0.9940153360366821,car
1775,548,243,63,29,0.9275363683700562,car
1775,971,119,20,20,0.5203949809074402,car
1775,818,200,35,24,0.43986111879348755,car
1776,706,511,181,67,0.9887709617614746,car
1776,526,246,64,27,0.8988341093063354,car
1776,971,118,20,20,0.5047162771224976,car
1776,826,199,39,25,0.45014727115631104,car
1776,806,205,26,22,0.4465213418006897,car
1776,71,719,102,53,0.30500248074531555,car
1776,997,104,13,11,0.2759237587451935,car
1776,71,719,102,53,0.25246623158454895,car
1777,734,513,186,68,0.9777188301086426,car
1777,505,249,66,31,0.906019389629364,car
1777,971,118,21,19,0.5559127330780029,car
1777,997,104,15,12,0.3353584110736847,car
1777,791,208,23,21,0.3007280230522156,car
1777,943,101,19,17,0.267051637172699,car
1778,764,513,184,72,0.9924414753913879,car
1778,481,253,66,28,0.9180496335029602,car
1778,971,118,20,19,0.5504110455513,car
1778,781,209,24,19,0.4859279990196228,car
1778,996,105,15,11,0.3171287477016449,car
1778,1011,133,17,16,0.2813006639480591,car
1778,944,103,19,17,0.2534116208553314,car
1779,793,514,189,72,0.9825971722602844,car
1779,456,257,69,30,0.8150009512901306,car
1779,767,212,25,24,0.6001883745193481,car
1779,971,119,20,18,0.4390634596347809,car
1779,794,206,32,24,0.34844037890434265,car
1779,945,101,20,19,0.3211653232574463,car
1779,996,106,14,10,0.2565917372703552,car
1780,825,513,188,75,0.9785018563270569,car
1780,430,262,71,30,0.9586069583892822,car
1780,754,216,24,20,0.5591903328895569,car
1780,972,118,20,19,0.5112337470054626,car
1780,781,207,32,24,0.508691668510437,car
1780,946,103,20,18,0.32947757840156555,car
1780,996,105,14,11,0.29262375831604004,car
1780,1013,134,17,17,0.2739567756652832,car
1781,856,519,181,64,0.9888187646865845,car
1781,405,264,71,32,0.956754744052887,car
1781,747,213,40,23,0.6903344988822937,car
1781,972,118,21,21,0.5270184874534607,car
1782,882,519,193,69,0.9913116097450256,car
1782,378,268,76,31,0.942520022392273,car
1782,973,119,22,20,0.5554918646812439,car
1782,729,217,32,21,0.41780713200569153,car
1782,751,211,39,26,0.3621356785297394,car
1783,913,521,191,67,0.9970696568489075,car
1783,350,273,77,34,0.8892167806625366,car
1783,973,119,22,23,0.5560997128486633,car
1783,727,216,54,26,0.44211912155151367,car
1784,945,522,190,67,0.9980027675628662,car
1784,322,278,81,33,0.9164244532585144,car
1784,973,120,21,21,0.5767775774002075,car
1784,724,215,43,27,0.36805903911590576,car
1784,1015,134,17,15,0.344654381275177,car
1784,694,223,23,20,0.31765231490135193,car
1785,975,523,195,73,0.9979556798934937,car
1785,291,282,81,35,0.8008012175559998,car
1785,680,224,27,21,0.5821415781974792,car
1785,973,121,21,20,0.5420401096343994,car
1785,706,218,50,25,0.2834671437740326,car
1785,1017,135,16,15,0.2509497404098511,car
1786,1004,525,193,73,0.9963149428367615,car
1786,263,285,80,35,0.9402661919593811,car
1786,668,224,35,27,0.6499554514884949,car
1786,974,120,22,19,0.6246194243431091,car
1786,1017,137,15,16,0.3232971727848053,car
1786,944,102,24,19,0.30513888597488403,car
1787,1037,529,196,74,0.9915940165519714,car
1787,229,291,83,34,0.9433037042617798,car
1787,645,231,24,22,0.6627528071403503,car
1787,974,121,21,18,0.5365952849388123,car
1787,675,224,51,29,0.4229600131511688,car
1787,266,271,18,17,0.30604442954063416,car
1787,675,224,51,29,0.26791104674339294,car
1787,944,102,24,18,0.2612853944301605,car
1788,1066,531,197,74,0.9954023957252502,car
1788,198,298,89,34,0.9220223426818848,car
1788,976,121,19,17,0.49763473868370056,car
1788,627,232,27,21,0.48722249269485474,car
1788,658,225,51,29,0.46318531036376953,car
1788,658,225,51,29,0.25789952278137207,car
1789,1097,533,198,76,0.9954738616943359,car
1789,165,301,82,35,0.9464858174324036,car
1789,631,229,67,33,0.5766924619674683,car
1789,976,121,19,19,0.49387654662132263,car
1789,631,229,67,33,0.3153359293937683,car
1789,806,200,28,22,0.27354925870895386,car
1790,1126,535,193,78,0.993115246295929,car
1790,129,306,89,36,0.8342522978782654,car
1790,800,201,39,22,0.5216037631034851,car
1790,620,230,66,31,0.4687281548976898,car
1790,977,122,20,20,0.45774707198143005,car
1791,1157,538,197,78,0.9844071865081787,car
1791,93,314,87,39,0.9280367493629456,car
1791,597,233,77,33,0.4931389391422272,car
1791,977,121,20,21,0.4656793177127838,car
1791,790,204,37,24,0.3379257917404175,car
1791,597,233,77,33,0.336925745010376,car
1791,577,236,43,30,0.28566351532936096,car
1791,70,722,98,47,0.2512798607349396,car
1792,1185,541,186,75,0.9865788817405701,car
1792,56,319,90,37,0.9448295831680298,car
1792,576,236,80,35,0.7460258603096008,car
1792,978,121,20,23,0.6556352376937866,car
1792,777,205,31,18,0.5054692029953003,car
1792,548,244,31,26,0.4647234082221985,car
1792,946,105,26,20,0.34488019347190857,car
1793,1199,543,162,79,0.9927780628204346,car
1793,34,325,68,37,0.8657541871070862,car
1793,554,241,78,36,0.6736190915107727,car
1793,978,122,19,22,0.629254162311554,car
1793,770,205,41,20,0.6213005781173706,car
1793,945,104,25,19,0.437674880027771,car
1794,1212,546,135,77,0.9893594980239868,car
1794,530,242,77,37,0.7088937163352966,car
1794,15,323,30,41,0.6905719041824341,car
1794,979,122,20,23,0.5859518051147461,car
1794,759,207,33,22,0.530531108379364,car
1794,945,104,25,17,0.3752449154853821,car
1794,530,242,77,37,0.2889753580093384,car
1795,1226,547,105,78,0.9346029162406921,car
1795,752,209,37,23,0.757878303527832,car
1795,520,245,65,32,0.594253659248352,car
1795,480,254,30,21,0.5545348525047302,car
1795,979,123,20,22,0.5323816537857056,car
1795,945,104,26,19,0.3722624182701111,car
1796,1244,550,72,74,0.8394477367401123,car
1796,743,210,41,23,0.7608998417854309,car
1796,979,122,21,23,0.589288592338562,car
1796,458,254,33,25,0.5608258247375488,car
1796,498,247,61,31,0.5339611172676086,car
1796,946,105,28,20,0.3996123671531677,car
1796,1030,211,33,26,0.36274877190589905,car
1797,460,253,87,36,0.787713885307312,car
1797,1258,550,43,70,0.7584448456764221,car
1797,728,212,41,23,0.6947952508926392,car
1797,979,123,21,22,0.6405336856842041,car
1797,429,262,32,22,0.5261415243148804,car
1797,947,104,28,19,0.37963980436325073,car
1797,1035,209,30,24,0.3150556683540344,car
1797,1228,444,81,23,0.2921368181705475,car
1798,436,255,94,39,0.9052062034606934,car
1798,720,212,41,23,0.7651388645172119,car
1798,979,122,21,23,0.715477705001831,car
1798,945,104,29,20,0.5217628479003906,car
1798,1037,206,30,23,0.3516087830066681,car
1799,707,214,43,23,0.8143177032470703,car
1799,411,261,94,40,0.761986494064331,car
1799,980,121,21,23,0.6500930786132812,car
1799,946,104,27,19,0.5026999711990356,car
1799,1042,207,31,24,0.3258044421672821,car
1799,374,269,23,22,0.32019007205963135,car
1799,981,107,19,18,0.2569466233253479,car
1800,382,265,100,37,0.8581989407539368,car
1800,695,216,45,23,0.837648868560791,car
1800,980,122,21,24,0.6470107436180115,car
1800,947,104,25,17,0.43980851769447327,car
1800,981,106,19,15,0.2617124915122986,car
1801,354,268,97,41,0.8031826615333557,car
1801,679,218,45,25,0.7802540063858032,car
1801,981,123,19,28,0.4512484073638916,car
1801,317,279,28,18,0.4145534932613373,car
1802,671,219,46,24,0.7494234442710876,car
1802,329,273,96,40,0.7369011640548706,car
1802,982,122,19,29,0.4841933250427246,car
1802,285,283,37,22,0.4259023070335388,car
1802,1053,206,29,25,0.3661867678165436,car
1802,947,102,33,22,0.34273087978363037,car
1803,656,222,50,23,0.8220699429512024,car
1803,258,288,30,23,0.5602670311927795,car
1803,982,122,19,31,0.5088449716567993,car
1803,947,102,31,20,0.3822067379951477,car
1803,289,279,91,40,0.34611284732818604,car
1803,981,104,18,21,0.2600288987159729,car
1804,643,223,48,23,0.7427195906639099,car
1804,982,123,20,30,0.5599871277809143,car
1804,948,104,30,20,0.41971835494041443,car
1804,262,284,111,41,0.38865241408348083,car
1804,262,284,109,40,0.37140631675720215,car
1804,1060,206,27,25,0.3615546226501465,car
1805,626,226,47,27,0.8186479806900024,car
1805,232,287,96,42,0.7293345332145691,car
1805,982,123,20,28,0.5443367958068848,car
1805,189,300,29,23,0.4499533772468567,car
1805,947,105,31,20,0.42740321159362793,car
1805,980,106,19,16,0.2539963126182556,car
1806,612,228,54,29,0.7927990555763245,car
1806,982,122,21,29,0.5042535662651062,car
1806,192,293,98,44,0.5029236078262329,car
1806,947,105,29,20,0.3693743944168091,car
1806,1228,444,85,21,0.3074730336666107,car
1807,596,230,47,27,0.803266167640686,car
1807,118,310,33,22,0.5447708368301392,car
1807,981,123,21,28,0.466715931892395,car
1807,947,105,30,21,0.32215869426727295,car
1808,581,232,50,26,0.8237197399139404,car
1808,135,302,99,42,0.7078664898872375,car
1808,982,123,22,26,0.4313962459564209,car
1808,949,105,25,18,0.28046858310699463,car
1809,567,234,55,28,0.7649133801460266,car
1809,82,309,75,44,0.42149820923805237,car
1809,985,124,21,27,0.39730507135391235,car
1810,55,314,111,50,0.7351658344268799,car
1810,550,236,48,26,0.6628589034080505,car
1810,986,124,21,26,0.500321626663208,car
1810,535,237,34,24,0.29836305975914,car
1811,529,238,57,27,0.6235108375549316,car
1811,986,125,23,24,0.4579622447490692,car
1812,511,242,58,29,0.9199261665344238,car
1812,986,124,21,26,0.6556382775306702,car
1812,947,105,27,20,0.3924306631088257,car
1812,955,117,18,18,0.3054298162460327,car
1813,497,245,55,30,0.6955628991127014,car
1813,986,124,23,25,0.6928337216377258,car
1813,947,105,29,21,0.4654141962528229,car
1813,955,116,18,20,0.34624484181404114,car
1813,1035,156,22,26,0.266620397567749,car
1814,459,249,31,25,0.7536070942878723,car
1814,987,124,24,25,0.6325478553771973,car
1814,486,246,39,28,0.6085938811302185,car
1814,946,104,32,19,0.40936118364334106,car
1814,955,117,22,18,0.2940424382686615,car
1815,454,250,59,29,0.8711032271385193,car
1815,987,125,23,26,0.5908053517341614,car
1815,945,104,29,19,0.41432276368141174,car
1815,1035,156,23,24,0.2653621733188629,car
1815,954,117,25,22,0.25496765971183777,car
1816,434,253,62,30,0.9535814523696899,car
1816,989,131,24,23,0.53776615858078,car
1816,944,103,29,17,0.40725797414779663,car
1817,414,255,63,31,0.8785334825515747,car
1817,990,131,23,23,0.6027536988258362,car
1817,945,104,29,18,0.4455708861351013,car
1818,391,261,67,34,0.8690149784088135,car
1818,990,131,23,23,0.6727548241615295,car
1818,945,104,27,17,0.33768999576568604,car
1818,962,119,19,21,0.2676364779472351,car
1819,372,263,67,32,0.9307381510734558,car
1819,990,132,23,24,0.6961627006530762,car
1819,958,116,22,21,0.34135183691978455,car
1819,944,104,30,17,0.33834365010261536,car
1820,349,265,66,32,0.9203985333442688,car
1820,991,132,22,22,0.7062475681304932,car
1820,961,118,19,22,0.39220476150512695,car
1820,942,103,25,16,0.29137346148490906,car
1820,267,271,18,20,0.256013959646225,car
1821,324,269,70,36,0.9544429183006287,car
1821,991,132,24,24,0.6374454498291016,car
1821,962,118,20,21,0.3227970004081726,car
1822,300,272,70,35,0.8610354065895081,car
1822,993,131,22,23,0.6573679447174072,car
1823,276,278,69,34,0.7790848612785339,car
1823,993,131,23,23,0.6352311968803406,car
1823,255,280,33,32,0.3964681625366211,car
1824,234,282,40,32,0.695260226726532,car
1824,994,131,22,23,0.6322984099388123,car
1824,252,279,70,35,0.5602472424507141,car
1824,942,102,22,16,0.2802869379520416,car
1824,1233,446,84,26,0.2700826823711395,car
1825,225,284,76,34,0.9211820960044861,car
1825,994,131,22,23,0.7254898548126221,car
1825,1232,445,81,27,0.28302884101867676,car
1825,942,102,22,14,0.2795383036136627,car
1826,198,288,76,36,0.9308732151985168,car
1826,993,131,23,21,0.7722181677818298,car
1826,944,105,24,17,0.37492474913597107,car
1826,962,118,17,21,0.29934167861938477,car
1827,994,132,23,22,0.8100461959838867,car
1827,176,293,64,36,0.6694883704185486,car
1827,962,117,17,21,0.36289381980895996,car
1827,944,105,23,15,0.3218595087528229,car
1828,141,298,76,37,0.8529737591743469,car
1828,995,132,23,24,0.7539402842521667,car
1828,963,116,17,22,0.36320701241493225,car
1829,111,302,81,41,0.9733157753944397,car
1829,996,132,22,23,0.8300960063934326,car
1829,964,117,18,22,0.3423595130443573,car
1830,80,306,79,39,0.9374567270278931,car
