frame,x,y,w,h,confidence,name
974,209,272,113,47,0.2624867856502533,car
975,618,287,70,37,0.9605132341384888,car
975,1022,201,34,20,0.7917861342430115,car
975,1125,168,22,19,0.6500265002250671,car
975,1090,178,26,21,0.5902154445648193,car
975,1233,437,80,27,0.5583528876304626,car
975,1001,179,44,39,0.5548382997512817,car
975,186,60,70,28,0.5154414176940918,car
975,1094,186,29,19,0.4124203622341156,car
975,1091,161,26,20,0.3852020502090454,car
975,289,66,54,26,0.38322073221206665,car
975,799,191,30,23,0.34005361795425415,car
975,173,276,98,52,0.331449955701828,car
975,1042,112,23,15,0.31617674231529236,car
976,625,285,67,38,0.962531328201294,car
976,1028,196,34,23,0.8756306171417236,car
976,141,278,105,53,0.758137047290802,car
976,1095,176,34,23,0.737260103225708,car
976,791,190,37,25,0.6049157977104187,car
976,1233,436,81,27,0.5288964509963989,car
976,1090,161,28,21,0.4748556911945343,car
976,942,218,46,31,0.4665698707103729,car
976,1127,168,23,22,0.4574500024318695,car
976,1004,179,37,41,0.3648751974105835,car
976,185,59,61,26,0.3246001899242401,car
976,1004,179,37,41,0.30173471570014954,car
976,967,101,23,23,0.2991343140602112,car
977,631,281,69,37,0.9711443781852722,car
977,1035,197,33,23,0.8408902883529663,car
977,103,287,109,50,0.8036172986030579,car
977,783,192,43,23,0.7959575057029724,car
977,1096,177,34,21,0.7758708596229553,car
977,1089,159,24,19,0.5721821784973145,car
977,1233,435,81,27,0.4880658686161041,car
977,186,59,56,26,0.4116920530796051,car
977,1124,162,21,16,0.401120662689209,car
977,1141,156,27,27,0.3667328953742981,car
977,290,65,59,26,0.36631447076797485,car
977,1015,175,50,42,0.35589566826820374,car
977,1130,169,20,20,0.3190334141254425,car
977,1015,174,49,41,0.3168930411338806,car
977,74,711,112,48,0.2566379904747009,car
978,642,281,72,36,0.9462612271308899,car
978,1039,196,33,22,0.940420389175415,car
978,69,292,112,48,0.8891702890396118,car
978,771,193,43,23,0.726212739944458,car
978,1100,175,38,25,0.6585944294929504,car
978,1089,160,25,20,0.6338773965835571,car
978,1233,436,83,27,0.5368587374687195,car
978,1139,157,28,27,0.46456196904182434,car
978,184,60,61,28,0.4637656807899475,car
978,290,65,58,28,0.4336141347885132,car
978,1050,113,20,13,0.41546735167503357,car
978,1018,176,40,41,0.38674646615982056,car
978,956,215,37,26,0.32267460227012634,car
978,1130,171,26,24,0.31478336453437805,car
978,995,105,25,20,0.3012807071208954,car
978,966,101,23,26,0.27608340978622437,car
978,1018,176,41,43,0.27565863728523254,car
979,650,279,65,35,0.9056276679039001,car
979,1047,195,31,21,0.8786103129386902,car
979,1093,160,28,18,0.7081218361854553,car
979,288,66,55,25,0.6175410747528076,car
979,765,196,52,24,0.6072561144828796,car
979,184,60,62,27,0.5725049376487732,car
979,1228,437,79,23,0.4533262252807617,car
979,1025,176,42,40,0.4273252487182617,car
979,1025,176,42,40,0.4206693470478058,car
979,1048,113,19,12,0.39826828241348267,car
979,1112,176,32,21,0.3886198103427887,car
979,44,301,88,49,0.3688523769378662,car
979,44,301,88,49,0.30320343375205994,car
979,1139,158,28,28,0.27021294832229614,car
980,749,198,43,23,0.852461576461792,car
980,1052,195,29,22,0.7966613173484802,car
980,1093,160,26,18,0.7414550185203552,car
980,661,278,70,35,0.7052332758903503,car
980,290,67,56,26,0.651806652545929,car
980,1027,176,36,37,0.6241553425788879,car
980,1111,174,28,22,0.5914857983589172,car
980,185,61,65,29,0.5832157731056213,car
980,1137,160,29,28,0.3999089300632477,car
980,1233,439,83,26,0.35011836886405945,car
980,1049,113,16,12,0.286977082490921,car
981,669,275,71,38,0.8112602233886719,car
981,736,203,46,23,0.6740200519561768,car
981,1095,159,25,18,0.6527910232543945,car
981,1112,176,22,25,0.6216205358505249,car
981,1056,193,27,21,0.6031736135482788,car
981,291,67,54,26,0.49687671661376953,car
981,183,63,63,26,0.4783647656440735,car
981,989,212,43,26,0.46437758207321167,car
981,1137,157,26,32,0.38711684942245483,car
981,73,714,119,48,0.33347269892692566,car
981,1029,108,23,20,0.30089816451072693,car
981,1030,177,27,32,0.2790604829788208,car
982,1063,195,27,24,0.915664792060852,car
982,680,273,66,36,0.9133245944976807,car
982,722,206,47,27,0.7804127931594849,car
982,291,68,57,25,0.6637096405029297,car
982,184,64,58,25,0.6569361686706543,car
982,996,211,42,30,0.6544584035873413,car
982,1099,158,25,18,0.5692465305328369,car
982,1114,176,21,22,0.538196861743927,car
982,1041,176,39,36,0.4757348597049713,car
982,1006,138,24,24,0.37763628363609314,car
982,995,116,22,16,0.2557479739189148,car
983,1067,193,26,23,0.869429886341095,car
983,710,208,47,26,0.8153683543205261,car
983,691,272,66,33,0.8024493455886841,car
983,1116,174,22,20,0.7166739702224731,car
983,184,64,60,26,0.6736489534378052,car
983,1047,174,40,36,0.662796139717102,car
983,1003,209,39,25,0.6508316993713379,car
983,290,69,54,24,0.5612870454788208,car
983,1098,157,21,17,0.5575977563858032,car
983,995,115,24,17,0.4134737551212311,car
983,1004,139,25,22,0.374155730009079,car
983,1139,157,24,35,0.2571640610694885,car
984,696,209,51,26,0.9059050679206848,car
984,1071,191,29,23,0.8641941547393799,car
984,1012,206,42,27,0.8203127384185791,car
984,699,270,64,34,0.8135858774185181,car
984,1122,173,26,16,0.7585951089859009,car
984,291,68,57,25,0.7238842844963074,car
984,1049,174,35,36,0.7143347263336182,car
984,185,64,60,26,0.6772989630699158,car
984,1100,156,22,16,0.4748806059360504,car
984,996,115,25,17,0.42552420496940613,car
984,1004,140,23,23,0.4191817343235016,car
984,1045,113,22,11,0.30214768648147583,car
984,1027,112,21,14,0.2575857937335968,car
985,683,210,50,25,0.9214785695075989,car
985,1054,170,35,36,0.7688944935798645,car
985,707,267,61,35,0.7534514665603638,car
985,1125,171,29,18,0.7468739151954651,car
985,1077,188,24,21,0.7400321364402771,car
985,1020,205,37,26,0.7272287011146545,car
985,292,66,56,27,0.6176437139511108,car
985,185,62,66,27,0.6020464301109314,car
985,1138,152,26,27,0.3843413293361664,car
985,1101,154,21,19,0.36898648738861084,car
985,992,115,23,16,0.3633078932762146,car
986,718,265,68,34,0.9005987644195557,car
986,667,211,50,28,0.9004224538803101,car
986,1127,168,26,21,0.7169167995452881,car
986,189,61,72,29,0.7153223156929016,car
986,291,66,52,26,0.6778457760810852,car
986,1027,201,39,23,0.6440791487693787,car
986,1136,158,30,25,0.632476806640625,car
986,1057,170,32,34,0.551180362701416,car
986,1102,151,21,17,0.49654796719551086,car
986,1024,106,27,20,0.4162592887878418,car
986,1083,186,26,21,0.41370484232902527,car
986,73,713,119,49,0.39813193678855896,car
986,969,100,20,25,0.3189466595649719,car
986,1090,181,26,16,0.27459827065467834,car
986,993,104,24,25,0.2634997069835663,car
987,727,262,65,34,0.9466555118560791,car
987,651,211,53,27,0.910772442817688,car
987,1060,169,33,34,0.7543169260025024,car
987,1034,199,33,24,0.7033407092094421,car
987,291,66,55,26,0.6257614493370056,car
987,186,60,70,28,0.6023986339569092,car
987,1085,182,25,18,0.559188187122345,car
987,1127,168,27,20,0.5318112373352051,car
987,1006,139,20,22,0.44632983207702637,car
987,1134,155,31,27,0.43275660276412964,car
987,971,100,22,27,0.30557605624198914,car
987,994,105,23,21,0.29099225997924805,car
987,1103,149,21,17,0.27602916955947876,car
987,1135,142,25,27,0.26993024349212646,car
987,1024,106,23,18,0.26081404089927673,car
987,1104,138,26,37,0.2517581582069397,car
988,634,213,54,27,0.9314916133880615,car
988,1038,196,33,25,0.8241375088691711,car
988,739,259,66,35,0.8051850199699402,car
988,289,66,55,25,0.6742656230926514,car
988,1088,181,24,18,0.6616160869598389,car
988,1063,167,31,33,0.6467323303222656,car
988,1130,161,28,22,0.5667887330055237,car
988,184,61,64,26,0.5570415258407593,car
988,1004,138,21,23,0.3341583013534546,car
988,73,711,116,49,0.3296000063419342,car
988,1024,106,25,20,0.31763288378715515,car
988,1233,437,81,27,0.29721879959106445,car
988,1103,149,20,16,0.2729429602622986,car
988,1134,140,24,23,0.2688267230987549,car
988,972,101,22,27,0.25373730063438416,car
989,749,257,64,36,0.9292746186256409,car
989,618,216,55,28,0.9114012718200684,car
989,1044,195,32,23,0.8547548651695251,car
989,1093,180,23,17,0.7724714279174805,car
989,289,66,56,25,0.6968851685523987,car
989,1068,168,31,28,0.6245573163032532,car
989,1129,160,27,23,0.5969340205192566,car
989,184,61,64,26,0.5691178441047668,car
989,1003,140,19,23,0.34557169675827026,car
989,1233,437,80,26,0.3317802846431732,car
989,73,711,115,49,0.28781670331954956,car
990,758,256,61,35,0.9440112113952637,car
990,602,219,58,27,0.8688883781433105,car
990,1049,194,33,23,0.8011510372161865,car
990,1097,180,23,18,0.7516756057739258,car
990,290,66,56,26,0.6961588263511658,car
990,1073,162,34,31,0.6752014756202698,car
990,183,61,61,27,0.6283910274505615,car
990,1136,159,30,24,0.5407149195671082,car
990,1003,141,22,23,0.3724168837070465,car
990,998,115,23,16,0.3292820453643799,car
990,1101,136,27,33,0.3270474672317505,car
990,1101,123,27,21,0.27401110529899597,car
991,769,255,64,32,0.9412036538124084,car
991,583,223,57,30,0.9362186193466187,car
991,290,66,56,25,0.7201389074325562,car
991,1055,195,31,22,0.6765159368515015,car
991,1076,162,30,31,0.6478974223136902,car
991,184,61,57,27,0.6234411001205444,car
991,1100,179,25,19,0.6015223860740662,car
991,1136,159,28,23,0.5874936580657959,car
991,1101,136,28,32,0.41423511505126953,car
991,998,117,26,17,0.3837684392929077,car
991,1002,142,22,24,0.3672722280025482,car
991,1232,439,81,26,0.29553166031837463,car
992,778,253,58,33,0.950249433517456,car
992,563,226,62,30,0.8721981048583984,car
992,1059,194,29,23,0.6701162457466125,car
992,1136,160,30,23,0.6663427352905273,car
992,1078,161,29,31,0.5846378803253174,car
992,290,67,54,25,0.5535593628883362,car
992,998,118,24,16,0.5158089399337769,car
992,181,63,53,25,0.45221883058547974,car
992,1102,177,27,23,0.3851052224636078,car
992,1002,143,22,23,0.3320903778076172,car
992,1233,440,82,26,0.32971176505088806,car
992,76,714,117,50,0.26477304100990295,car
993,544,229,63,30,0.9424782991409302,car
993,1063,194,27,22,0.875715434551239,car
993,785,252,51,33,0.8655089735984802,car
993,291,68,57,25,0.7432736754417419,car
993,1103,176,29,24,0.6465684771537781,car
993,1137,160,26,22,0.6348357796669006,car
993,184,63,52,27,0.6234513521194458,car
993,994,118,23,17,0.5746757388114929,car
993,1079,160,27,27,0.538663923740387,car
993,1233,440,84,25,0.47157055139541626,car
993,1134,168,30,24,0.3321436941623688,car
993,1099,132,29,37,0.3124403655529022,car
993,1001,148,22,17,0.30136775970458984,car
994,525,231,64,31,0.8964829444885254,car
994,798,251,58,34,0.8538199067115784,car
994,1071,192,31,22,0.8343971371650696,car
994,291,68,57,25,0.7251344919204712,car
994,1136,160,25,23,0.7177059650421143,car
994,185,63,50,25,0.640608549118042,car
994,1108,179,25,20,0.5958448648452759,car
994,997,119,21,17,0.5397803783416748,car
994,1084,160,27,27,0.4311380088329315,car
994,1094,169,38,25,0.4017171561717987,car
994,1000,148,23,17,0.3868195116519928,car
994,1232,440,83,24,0.36779525876045227,car
994,1127,138,21,23,0.2612702250480652,car
995,504,235,63,28,0.8893685340881348,car
995,809,248,56,35,0.8635265827178955,car
995,1138,158,22,23,0.7928784489631653,car
995,1076,190,30,22,0.7479479312896729,car
995,1112,176,24,22,0.6601782441139221,car
995,185,64,50,26,0.5850386023521423,car
995,291,68,55,25,0.5687880516052246,car
995,995,119,23,16,0.5196247100830078,car
995,999,149,25,19,0.4978141784667969,car
995,1087,159,28,27,0.4577132761478424,car
995,1233,440,82,24,0.3621177673339844,car
995,1098,133,31,38,0.2817014157772064,car
996,484,237,64,29,0.8759768605232239,car
996,819,246,57,31,0.8682340979576111,car
996,1137,158,21,22,0.7844254970550537,car
996,1113,173,22,21,0.7292766571044922,car
996,1080,189,29,23,0.7108309864997864,car
996,1090,156,24,26,0.6729680895805359,car
996,996,118,26,18,0.6515390276908875,car
996,291,68,53,26,0.5896925926208496,car
996,182,64,57,25,0.5655918121337891,car
996,999,149,24,21,0.4611293375492096,car
996,1015,115,18,15,0.36383122205734253,car
996,1233,439,82,25,0.3176669478416443,car
996,1122,135,21,26,0.25173360109329224,car
997,459,241,66,32,0.8754030466079712,car
997,826,243,53,33,0.8285154700279236,car
997,1116,172,24,19,0.7457005381584167,car
997,1136,155,21,24,0.7066205143928528,car
997,993,118,22,18,0.6594479084014893,car
997,291,67,54,26,0.6394680738449097,car
997,186,62,70,29,0.631222665309906,car
997,996,149,24,19,0.5923898220062256,car
997,1092,156,23,26,0.584281861782074,car
997,1085,187,29,22,0.5528789162635803,car
997,1014,117,19,14,0.43374329805374146,car
997,1122,134,27,25,0.35955575108528137,car
998,435,242,70,33,0.9350183606147766,car
998,1138,153,19,23,0.7052429914474487,car
998,1117,169,22,18,0.6601682305335999,car
998,291,67,52,26,0.656431257724762,car
998,185,61,66,29,0.6486556529998779,car
998,833,241,45,30,0.5492482781410217,car
998,997,117,24,18,0.5378137230873108,car
998,1090,182,26,20,0.5106022357940674,car
998,994,149,24,20,0.49087151885032654,car
998,1089,155,23,26,0.3854910433292389,car
998,1233,438,80,26,0.304063081741333,car
998,1014,116,19,16,0.27619269490242004,car
999,412,246,73,33,0.9380024075508118,car
999,842,238,46,32,0.7318269610404968,car
999,291,67,52,26,0.6295897960662842,car
999,185,61,65,29,0.6086206436157227,car
999,1139,152,18,23,0.5799584984779358,car
999,994,149,24,21,0.4883604943752289,car
999,1093,181,25,20,0.4712505638599396,car
999,999,117,24,17,0.46109119057655334,car
999,1121,169,20,19,0.38425517082214355,car
999,1233,438,78,26,0.34408795833587646,car
999,1013,117,17,16,0.29580968618392944,car
1000,387,249,72,33,0.9737969636917114,car
1000,291,67,53,26,0.6159862279891968,car
1000,185,61,66,29,0.6140038371086121,car
1000,1096,181,25,22,0.6136466264724731,car
1000,1138,151,20,23,0.5819538831710815,car
1000,1124,170,24,22,0.4844484329223633,car
1000,990,150,21,22,0.4174983501434326,car
1000,851,236,45,29,0.413384348154068,car
1000,997,116,21,18,0.3638089597225189,car
1000,1016,118,18,15,0.35185548663139343,car
1000,1095,154,26,29,0.3158281147480011,car
1000,1125,161,28,26,0.28229716420173645,car
1000,1118,131,23,23,0.27558526396751404,car
1000,976,102,19,26,0.2752305269241333,car
1000,1088,121,38,31,0.2549530565738678,car
1001,361,253,74,34,0.9686588048934937,car
1001,1099,180,24,22,0.5401421189308167,car
1001,290,67,55,26,0.535883367061615,car
1001,184,61,69,31,0.5355091094970703,car
1001,1138,151,19,21,0.5014303922653198,car
1001,986,152,21,22,0.47397714853286743,car
1001,998,117,22,19,0.44268569350242615,car
1001,1015,121,16,14,0.4172936975955963,car
1001,1125,172,20,20,0.29575762152671814,car
1002,334,259,78,35,0.916402280330658,car
1002,1102,181,28,24,0.6422776579856873,car
1002,1016,121,18,14,0.5329582095146179,car
1002,1136,151,21,21,0.4442017376422882,car
1002,289,67,55,26,0.4440661668777466,car
1002,1099,155,28,28,0.43890929222106934,car
1002,1126,174,25,23,0.42815402150154114,car
1002,181,63,55,25,0.4167057275772095,car
1002,979,114,20,19,0.3691668212413788,car
1002,994,120,29,17,0.33070671558380127,car
1002,1233,439,82,25,0.32462289929389954,car
1002,875,232,34,30,0.28870388865470886,car
1003,301,263,85,35,0.9526843428611755,car
1003,1101,154,30,29,0.54606693983078,car
1003,1103,178,28,25,0.5334406495094299,car
1003,1134,154,27,23,0.5201937556266785,car
1003,1124,175,29,23,0.47245097160339355,car
1003,1232,440,81,23,0.45365598797798157,car
1003,183,62,53,25,0.43550029397010803,car
1003,288,68,52,26,0.4238525331020355,car
1003,982,155,19,21,0.3787384629249573,car
1003,1016,121,18,15,0.3584989905357361,car
1003,996,119,24,20,0.3166469931602478,car
1003,979,114,19,23,0.2958498001098633,car
1003,876,234,32,28,0.26175129413604736,car
1004,277,268,80,35,0.9619051218032837,car
1004,1110,180,29,22,0.668596625328064,car
1004,290,67,54,25,0.5926280617713928,car
1004,1102,154,30,26,0.5611486434936523,car
1004,978,157,21,21,0.5514617562294006,car
1004,1015,121,19,17,0.5483019948005676,car
1004,997,120,29,20,0.4751588702201843,car
1004,184,63,54,27,0.4696207344532013,car
1004,980,114,20,21,0.46907466650009155,car
1004,1134,154,25,22,0.4530238211154938,car
1004,1078,123,31,28,0.31020087003707886,car
1004,1123,155,42,25,0.2675192356109619,car
1005,249,271,85,36,0.9009438157081604,car
1005,1135,157,26,24,0.5604724884033203,car
1005,183,64,56,28,0.5525122284889221,car
1005,291,68,57,26,0.5466088056564331,car
1005,1016,123,20,17,0.5438979268074036,car
1005,1102,153,27,26,0.5215622782707214,car
1005,1111,179,25,21,0.4985184967517853,car
1005,976,157,21,24,0.4267804026603699,car
1005,980,115,19,22,0.39829710125923157,car
1005,1078,123,32,30,0.33578941226005554,car
1005,996,120,25,20,0.3296807110309601,car
1005,1111,138,34,29,0.26169076561927795,car
1006,224,275,95,38,0.6876775622367859,car
1006,1016,123,20,18,0.6246408820152283,car
1006,1115,177,25,19,0.607540488243103,car
1006,182,63,55,28,0.5206664800643921,car
1006,290,68,55,26,0.4872046113014221,car
1006,1102,150,23,27,0.45501959323883057,car
1006,1134,154,27,24,0.45234614610671997,car
1006,981,114,18,21,0.4438859224319458,car
1006,1104,140,28,37,0.42335376143455505,car
1006,974,157,21,23,0.4090827405452728,car
1006,1233,440,80,23,0.38160985708236694,car
1006,1076,122,29,30,0.2772408127784729,car
1007,186,281,84,35,0.9239856004714966,car
1007,184,62,65,30,0.49454593658447266,car
1007,1076,121,34,29,0.49078503251075745,car
1007,971,159,22,20,0.4685346782207489,car
1007,1103,151,22,23,0.4617528021335602,car
1007,292,67,56,27,0.44572845101356506,car
1007,1122,175,29,20,0.4438662528991699,car
1007,1103,138,25,32,0.4408150911331177,car
1007,1135,154,30,25,0.4333486258983612,car
1007,997,120,27,19,0.4129234552383423,car
1007,1017,123,19,19,0.39897871017456055,car
1007,981,115,17,19,0.38199642300605774,car
1007,1233,439,81,24,0.3489985167980194,car
1008,151,284,91,39,0.9678201675415039,car
1008,1103,138,27,32,0.5946444869041443,car
1008,1124,172,29,21,0.5782759785652161,car
1008,183,61,67,31,0.554892897605896,car
1008,290,67,53,26,0.5329843163490295,car
