frame,x,y,w,h,confidence,name
1696,32,393,65,55,0.9616901874542236,car
1696,158,377,111,71,0.9532069563865662,car
1696,405,452,115,70,0.9269786477088928,car
1696,139,126,76,32,0.7340402603149414,car
1696,793,67,40,20,0.6782957911491394,car
1696,605,268,68,50,0.6128236055374146,car
1696,903,132,66,75,0.5225708484649658,car
1696,776,226,68,48,0.41411763429641724,car
1697,243,467,112,74,0.9799064993858337,car
1697,423,438,111,67,0.9446970224380493,car
1697,133,385,107,68,0.8812646269798279,car
1697,19,407,38,62,0.7274879813194275,car
1697,134,123,62,33,0.6814776659011841,car
1697,618,266,60,68,0.5891314744949341,car
1697,783,228,65,55,0.49353358149528503,car
1697,314,75,128,69,0.26183995604515076,car
1698,265,453,105,73,0.9892969131469727,car
1698,110,393,111,71,0.9820553064346313,car
1698,433,429,103,66,0.9010993242263794,car
1698,630,253,59,48,0.7075834274291992,car
1698,112,125,93,51,0.45333483815193176,car
1698,791,227,69,76,0.35552123188972473,car
1698,791,227,69,76,0.29381343722343445,car
1699,293,438,97,71,0.9837948679924011,car
1699,89,406,111,72,0.9720115661621094,car
1699,108,121,68,35,0.8843715190887451,car
1699,448,423,100,68,0.7889620661735535,car
1699,447,422,99,67,0.36006686091423035,car
1699,645,244,56,43,0.30930981040000916,car
1699,796,229,63,85,0.2626644968986511,car
1700,317,427,92,69,0.9899061322212219,car
1700,63,418,126,80,0.923940122127533,car
1700,462,412,99,73,0.7734951376914978,car
1700,92,126,57,30,0.6644580364227295,car
1700,656,238,59,39,0.4802751839160919,car
1700,761,71,36,22,0.36875247955322266,car
1700,462,416,100,69,0.3613811135292053,car
1700,806,229,69,87,0.2697581350803375,car
1701,339,412,94,67,0.9810023307800293,car
1701,50,425,101,83,0.8687941431999207,car
1701,80,127,63,34,0.7476728558540344,car
1701,476,406,100,67,0.6835073828697205,car
1701,476,406,98,64,0.5645642876625061,car
1701,668,243,60,60,0.38117653131484985,car
1702,364,406,87,76,0.8869224786758423,car
1702,68,127,64,33,0.8403012156486511,car
1702,678,227,52,38,0.643503725528717,car
1702,36,433,73,79,0.6278570294380188,car
1702,488,398,99,66,0.6075618863105774,car
1702,489,399,95,68,0.5910120606422424,car
1702,747,73,39,24,0.38048869371414185,car
1703,61,128,76,33,0.8945991396903992,car
1703,382,395,81,64,0.5843344926834106,car
1703,1029,41,90,74,0.5551695227622986,car
1703,741,76,38,26,0.30213412642478943,car
1704,54,129,76,33,0.8910187482833862,car
1704,401,378,83,64,0.6380876898765564,car
1704,732,77,38,26,0.5877638459205627,car
1704,834,207,57,78,0.5614786744117737,car
1704,701,216,50,37,0.4838106036186218,car
1704,520,379,95,55,0.42291438579559326,car
1705,422,369,85,59,0.984435498714447,car
1705,726,78,43,27,0.8501742482185364,car
1705,40,131,76,33,0.8434733152389526,car
1705,529,370,94,51,0.8210262656211853,car
1705,840,202,63,73,0.5670859813690186,car
1705,711,210,51,37,0.29237082600593567,car
1706,34,130,66,35,0.8535749316215515,car
1706,545,366,80,60,0.8059564232826233,car
1706,719,77,43,25,0.7993322610855103,car
1706,447,362,96,64,0.6748561859130859,car
1706,544,365,83,61,0.36465173959732056,car
1707,711,79,35,26,0.8074066638946533,car
1707,736,199,52,41,0.5468071699142456,car
1707,29,130,57,31,0.4754587709903717,car
1707,855,186,50,55,0.3919597566127777,car
1707,10,131,21,31,0.3527560532093048,car
1707,1243,147,73,169,0.3123396337032318,car
1707,553,353,89,62,0.26787129044532776,car
1708,702,80,39,22,0.7824487090110779,car
1708,1002,44,91,74,0.34570249915122986,car
1708,477,341,85,56,0.328457236289978,car
1709,495,329,76,58,0.8619660139083862,car
1709,694,80,42,23,0.7782633900642395,car
1709,872,174,49,40,0.7580075860023499,car
1709,757,189,46,33,0.5505668520927429,car
1709,574,342,77,49,0.36972928047180176,car
1709,996,46,91,74,0.29560157656669617,car
1710,585,335,78,48,0.9649084210395813,car
1710,511,318,78,54,0.9504764676094055,car
1710,876,171,45,40,0.7075650095939636,car
1710,770,185,47,36,0.6495904326438904,car
1710,684,80,46,29,0.4091135263442993,car
1711,595,330,82,56,0.97315514087677,car
1711,527,313,71,55,0.9699437022209167,car
1711,779,183,52,41,0.5859922170639038,car
1711,679,81,44,24,0.4173276424407959,car
1711,883,172,47,48,0.36913642287254333,car
1712,543,303,68,46,0.9414212107658386,car
1712,603,325,80,52,0.9383440613746643,car
1714,571,287,63,46,0.8279460072517395,car
1714,623,312,80,50,0.6588566303253174,car
1714,656,86,48,24,0.45603665709495544,car
1714,656,86,48,24,0.2881374657154083,car
1714,622,311,81,56,0.27915239334106445,car
1715,647,85,45,26,0.7574189901351929,car
1715,587,281,66,46,0.48658326268196106,car
1716,600,273,63,44,0.9193665981292725,car
1716,637,86,41,25,0.7928213477134705,car
1716,643,299,69,46,0.3740403652191162,car
1717,613,267,61,45,0.8524721264839172,car
1717,649,295,64,48,0.6032930612564087,car
1717,627,93,41,24,0.2632778584957123,car
1718,626,260,64,43,0.918817937374115,car
1718,666,291,82,54,0.5507890582084656,car
1718,666,291,82,54,0.34263306856155396,car
1719,637,255,61,42,0.849026083946228,car
1719,853,144,40,33,0.5099042654037476,car
1719,613,89,44,26,0.5024053454399109,car
1719,670,287,73,51,0.49279308319091797,car
1719,670,287,73,51,0.4632750153541565,car
1719,942,61,112,83,0.415303111076355,car
1721,41,615,82,91,0.8253029584884644,car
1721,665,245,67,50,0.41477951407432556,car
1722,56,592,113,77,0.9378433227539062,car
1722,592,94,40,29,0.5382379293441772,car
1722,676,237,62,46,0.5335826873779297,car
1722,676,237,62,46,0.26076045632362366,car
1723,79,572,125,77,0.9882436394691467,car
1723,582,90,46,19,0.53084796667099,car
1723,916,72,108,95,0.2616603374481201,car
1724,110,552,120,70,0.9809731841087341,car
1724,571,92,45,22,0.7869277596473694,car
1724,909,75,114,102,0.468099981546402,car
1725,138,538,119,68,0.9890056848526001,car
1725,562,94,47,22,0.809135913848877,car
1725,723,253,66,46,0.529455304145813,car
1725,710,219,54,40,0.4827481210231781,car
1725,904,65,113,78,0.35814106464385986,car
1725,714,233,62,69,0.30617213249206543,car
1726,166,522,112,65,0.9489580392837524,car
1726,731,247,60,38,0.40660256147384644,car
1726,721,216,55,43,0.30967262387275696,car
1726,898,70,110,95,0.30088040232658386,car
1727,193,507,107,69,0.9872989654541016,car
1727,546,93,57,21,0.550960123538971,car
1727,889,75,104,91,0.4677121639251709,car
1727,730,215,54,50,0.2820894420146942,car
1728,215,493,97,63,0.9826986789703369,car
1728,531,94,46,21,0.8062182664871216,car
1728,881,78,105,92,0.8056469559669495,car
1728,741,224,55,84,0.32178378105163574,car
1729,237,481,98,58,0.9833452105522156,car
1729,522,98,44,24,0.7720861434936523,car
1729,749,217,58,81,0.6133739948272705,car
1729,875,80,111,93,0.40016090869903564,car
1730,259,467,93,59,0.9535598158836365,car
1730,512,99,41,23,0.8921488523483276,car
1730,24,647,49,128,0.5072486400604248,car
1730,758,215,57,81,0.5018907189369202,car
1730,867,85,113,98,0.27827125787734985,car
1731,282,461,96,63,0.9818965792655945,car
1731,504,100,44,23,0.870628297328949,car
1731,765,214,63,86,0.7202781438827515,car
1731,856,78,110,80,0.5329197645187378,car
1731,42,618,85,105,0.4616537392139435,car
1732,496,100,49,22,0.8185308575630188,car
1732,303,445,94,67,0.8131227493286133,car
1732,775,208,63,85,0.5996333360671997,car
1732,57,699,114,41,0.4979919195175171,car
1732,775,211,62,90,0.43847009539604187,car
1732,56,589,112,80,0.42743754386901855,car
1732,818,88,42,57,0.2972073256969452,car
1732,853,78,107,78,0.2918780744075775,car
1733,69,688,139,64,0.9911016821861267,car
1733,73,570,138,80,0.9869167804718018,car
1733,324,430,88,52,0.9634966254234314,car
1733,487,99,44,23,0.8528799414634705,car
1733,784,203,66,85,0.4587631821632385,car
1733,781,217,67,53,0.36986178159713745,car
1734,91,674,155,88,0.9899162650108337,car
1734,103,551,128,75,0.9891698360443115,car
1734,345,420,85,52,0.9513711333274841,car
1734,481,100,46,23,0.846684992313385,car
1734,841,78,108,77,0.5230755805969238,car
1734,794,206,79,102,0.48098865151405334,car
1735,125,655,142,86,0.9926654696464539,car
1735,129,538,118,76,0.9839267730712891,car
1735,361,412,77,55,0.9111757278442383,car
1735,470,100,47,23,0.6797322630882263,car
1735,834,86,105,76,0.5518937110900879,car
1735,803,204,77,100,0.3739035129547119,car
1735,803,204,77,100,0.3553568124771118,car
1736,151,632,133,79,0.9910887479782104,car
1736,157,521,121,71,0.9861926436424255,car
1736,378,399,83,49,0.9681957364082336,car
1736,462,100,45,23,0.8177719712257385,car
1736,827,85,113,74,0.7229577302932739,car
1736,819,188,56,81,0.4148994982242584,car
1736,1038,105,56,50,0.35950812697410583,car
1736,819,188,57,81,0.25493600964546204,car
1737,179,615,129,81,0.9931630492210388,car
1737,182,507,118,72,0.9865075349807739,car
1737,452,101,49,24,0.8813299536705017,car
1737,397,400,76,74,0.8634096384048462,car
1737,821,85,110,73,0.7902471423149109,car
1737,810,216,62,69,0.684249222278595,car
1737,781,104,34,29,0.6627498865127563,car
1737,829,172,49,50,0.4707188606262207,car
1737,1042,102,58,49,0.3848040997982025,car
1738,204,596,126,74,0.9959630370140076,car
1738,205,493,113,68,0.9883390069007874,car
1738,441,102,55,23,0.802476704120636,car
1738,818,204,55,47,0.725531816482544,car
1738,775,108,33,26,0.5631325244903564,car
1738,415,400,73,78,0.2907172441482544,car
1738,816,90,103,90,0.28085222840309143,car
1738,311,77,129,72,0.25042784214019775,car
1739,228,479,107,61,0.9899663925170898,car
1739,229,579,123,75,0.9844573736190796,car
1739,430,372,70,49,0.8688789010047913,car
1739,821,205,55,50,0.5814583897590637,car
1739,766,114,36,33,0.413984090089798,car
1739,310,79,133,71,0.2983158826828003,car
1739,804,88,116,75,0.28808510303497314,car
1740,253,565,119,73,0.9941907525062561,car
1740,248,466,99,61,0.9900019764900208,car
1740,796,91,115,77,0.8507018089294434,car
1740,420,103,53,27,0.8169794678688049,car
1740,441,370,64,46,0.7264212965965271,car
1740,751,115,32,29,0.5150168538093567,car
1740,828,205,57,56,0.4945484697818756,car
1740,854,157,44,45,0.321689248085022,car
1741,277,546,109,68,0.9949290752410889,car
1741,271,458,98,68,0.9870903491973877,car
1741,412,105,55,29,0.9291812777519226,car
1741,458,364,71,61,0.8765661120414734,car
1741,313,77,130,67,0.2665597200393677,car
1742,298,531,106,66,0.9894676208496094,car
1742,291,441,96,60,0.9717007279396057,car
1742,475,348,70,51,0.9487531781196594,car
1742,404,106,53,26,0.9130068421363831,car
1742,781,96,119,79,0.8599236607551575,car
1743,321,515,104,67,0.9943272471427917,car
1743,312,433,92,58,0.9860162138938904,car
1743,489,341,67,44,0.9251680970191956,car
1743,396,107,52,25,0.8701144456863403,car
1743,775,99,122,81,0.865930438041687,car
1744,340,504,101,66,0.9917123913764954,car
1744,330,420,93,55,0.9868317246437073,car
1744,504,336,71,44,0.9185688495635986,car
1744,385,108,54,26,0.8597334027290344,car
1744,767,100,123,80,0.7958385944366455,car
1745,361,487,97,73,0.9909493327140808,car
1745,516,325,69,48,0.8458467125892639,car
1745,349,413,85,66,0.8117928504943848,car
1745,757,101,121,80,0.47044092416763306,car
1745,729,107,58,59,0.33618319034576416,car
1746,378,474,98,57,0.9880523681640625,car
1746,365,403,87,58,0.9695525169372559,car
1746,531,316,64,42,0.9446755051612854,car
1746,363,108,52,25,0.7706836462020874,car
1746,750,103,126,82,0.7387261390686035,car
1746,866,173,48,35,0.6746673583984375,car
1746,58,684,117,70,0.40591761469841003,car
1746,32,629,65,159,0.3230891525745392,car
1746,720,113,62,62,0.2970585525035858,car
1747,382,396,86,61,0.9818216562271118,car
1747,395,463,92,57,0.9794657826423645,car
1747,543,312,62,46,0.9184808135032654,car
1747,353,112,52,26,0.7947795391082764,car
1747,743,107,126,87,0.6588194370269775,car
1747,71,673,143,94,0.5881788730621338,car
1747,71,672,143,95,0.43151500821113586,car
1747,45,601,91,114,0.3466867506504059,car
1747,871,174,51,36,0.30247703194618225,car
1748,412,457,85,65,0.9832982420921326,car
1748,555,308,65,45,0.9319775104522705,car
1748,345,112,60,30,0.8392005562782288,car
1748,96,660,154,110,0.7597490549087524,car
1748,700,116,62,72,0.6721372604370117,car
1748,59,577,119,95,0.6497762799263,car
1748,402,391,81,66,0.5643406510353088,car
1748,877,171,50,37,0.5334656238555908,car
1748,59,585,119,114,0.4051220715045929,car
1748,917,121,27,25,0.3867545425891876,car
1748,732,107,127,85,0.33477452397346497,car
1749,431,445,85,59,0.979316771030426,car
1749,334,113,55,28,0.9166239500045776,car
1749,723,113,125,86,0.8822349309921265,car
1749,567,299,58,44,0.8583850860595703,car
1749,416,382,83,68,0.8021402359008789,car
1749,133,642,154,112,0.6907634139060974,car
1749,75,566,143,83,0.358210027217865,car
1749,132,642,155,114,0.3433198034763336,car
1750,448,433,80,58,0.9800511002540588,car
1750,325,112,55,27,0.9421075582504272,car
1750,580,293,58,40,0.9108139872550964,car
1750,432,371,84,69,0.8038461804389954,car
1750,716,115,130,89,0.6443454623222351,car
1750,159,622,141,93,0.49291643500328064,car
1750,93,546,163,102,0.4156215190887451,car
1750,888,166,51,35,0.3553954064846039,car
1751,462,422,82,59,0.9901219010353088,car
1751,316,113,54,26,0.8845266699790955,car
1751,447,363,80,63,0.8538964986801147,car
1751,118,537,158,107,0.8364183306694031,car
1751,705,117,135,89,0.7678545713424683,car
1751,894,163,51,37,0.7487729787826538,car
1751,188,603,140,123,0.5872554779052734,car
1751,588,298,61,81,0.5566291213035583,car
1751,187,603,139,122,0.502423882484436,car
1751,117,540,161,110,0.40454724431037903,car
1752,476,411,83,58,0.9839444160461426,car
1752,462,353,82,56,0.9381572604179382,car
1752,304,113,55,27,0.8590572476387024,car
1752,151,516,148,91,0.8364377021789551,car
1752,603,280,55,41,0.7230783700942993,car
1752,704,124,133,92,0.7064168453216553,car
1752,217,572,128,98,0.598947286605835,car
1752,217,575,132,98,0.4539841115474701,car
1752,150,516,147,92,0.3057054877281189,car
1753,475,342,76,55,0.9637724161148071,car
1753,494,401,76,55,0.9462355375289917,car
1753,241,559,122,91,0.8827930092811584,car
1753,693,127,129,99,0.8700066804885864,car
1753,296,113,57,25,0.835397481918335,car
1753,614,274,54,39,0.6991155743598938,car
1753,175,501,142,89,0.6224259734153748,car
1753,174,502,144,96,0.6094179153442383,car
1754,507,391,73,51,0.9811675548553467,car
1754,489,334,70,50,0.9583834409713745,car
1754,679,126,137,102,0.9538007378578186,car
1754,283,113,57,27,0.8742538690567017,car
1754,265,544,116,86,0.8130989074707031,car
1754,199,489,134,90,0.7315062880516052,car
1754,628,274,50,41,0.6108375191688538,car
1754,198,488,139,89,0.476226270198822,car
1754,265,544,117,85,0.3354184329509735,car
1755,519,382,74,54,0.9886376857757568,car
1755,501,328,67,47,0.9144737124443054,car
1755,671,124,136,94,0.9138480424880981,car
1755,276,114,53,27,0.8920792937278748,car
1755,218,474,133,85,0.6984816193580627,car
1755,287,528,107,78,0.6093066334724426,car
1755,287,529,106,77,0.5308895111083984,car
1755,217,475,135,82,0.4958372116088867,car
1755,637,267,51,49,0.4362329840660095,car
1755,915,150,43,32,0.3690451681613922,car
1756,533,376,75,47,0.9890995621681213,car
1756,512,322,67,46,0.9504879117012024,car
1756,666,129,138,94,0.9498557448387146,car
1756,238,463,129,78,0.8845069408416748,car
1756,310,516,107,77,0.7300153374671936,car
1756,264,116,59,29,0.6388278007507324,car
1756,310,517,109,79,0.45103442668914795,car
1756,646,257,53,37,0.34987157583236694,car
1757,545,367,73,49,0.9785133004188538,car
1757,657,133,135,94,0.9375929236412048,car
1757,526,314,69,47,0.92667156457901,car
1757,261,454,125,86,0.8439653515815735,car
1757,653,251,49,36,0.6680765748023987,car
1757,255,118,52,28,0.6451617479324341,car
1757,329,496,101,75,0.6115430593490601,car
1757,330,500,102,75,0.5841732025146484,car
1757,260,452,123,81,0.3074961304664612,car
1757,253,118,55,28,0.28801798820495605,car
1758,557,357,73,47,0.9831597805023193,car
1758,539,309,70,47,0.9150723814964294,car
1758,649,140,133,105,0.9125893115997314,car
1758,243,119,56,28,0.8342484831809998,car
1758,281,445,122,84,0.7971255779266357,car
1758,350,483,105,78,0.5683988332748413,car
1758,351,480,104,76,0.5645331144332886,car
1758,281,440,120,77,0.5232083201408386,car
1758,663,246,48,36,0.36489635705947876,car
1759,572,348,72,45,0.975380003452301,car
1759,642,140,136,99,0.8310286998748779,car
1759,300,432,118,80,0.786294162273407,car
1759,552,307,70,56,0.6700907349586487,car
1759,301,427,118,77,0.6620617508888245,car
1759,232,119,54,26,0.6583127379417419,car
1759,675,254,50,58,0.6471138000488281,car
1759,369,473,100,75,0.595615804195404,car
1759,371,474,99,69,0.5869447588920593,car
1760,583,342,73,46,0.9859397411346436,car
1760,630,143,141,100,0.9261221885681152,car
1760,563,295,70,40,0.8760766983032227,car
1760,219,118,62,32,0.7847402095794678,car
1760,316,424,115,87,0.7300057411193848,car
1760,685,238,47,33,0.6493027806282043,car
1760,383,464,111,83,0.34277039766311646,car
1760,316,424,118,87,0.28062230348587036,car
1761,596,336,73,48,0.9620345830917358,car
1761,619,145,140,102,0.9243277907371521,car
1761,210,119,56,26,0.9210166335105896,car
1761,338,408,105,70,0.8863250613212585,car
1761,576,293,72,59,0.8817377090454102,car
1761,409,450,91,69,0.6136670708656311,car
1761,695,242,50,52,0.5984649062156677,car
1761,409,450,92,68,0.567332923412323,car
1762,607,328,73,50,0.9737001657485962,car
1762,610,149,142,106,0.9529724717140198,car
1762,199,119,59,28,0.9398280382156372,car
1762,587,286,67,54,0.8703960180282593,car
1762,425,437,93,67,0.688003659248352,car
1762,355,399,108,71,0.6536304354667664,car
1762,354,398,109,70,0.6515885591506958,car
1762,424,438,91,70,0.537639856338501,car
1763,601,149,140,107,0.9565859436988831,car
1763,619,320,69,46,0.9322097897529602,car
1763,187,119,60,28,0.9306842088699341,car
1763,598,274,63,44,0.8159374594688416,car
1763,370,390,102,70,0.8028410077095032,car
1763,440,427,90,68,0.6177704930305481,car
1763,440,426,88,67,0.4875001311302185,car
1763,371,386,103,66,0.38199976086616516,car
1764,629,314,67,42,0.9773417115211487,car
1764,594,157,140,104,0.9628183245658875,car
1764,177,121,61,28,0.9368616938591003,car
1764,451,421,75,55,0.8961901068687439,car
1764,56,696,112,48,0.8822352290153503,car
1764,607,271,63,45,0.8668147921562195,car
1764,721,225,49,49,0.7126391530036926,car
1764,385,381,99,70,0.6959560513496399,car
1764,385,380,98,71,0.5593158006668091,car
1765,581,159,150,112,0.9750210046768188,car
1765,75,683,148,71,0.9499874711036682,car
